9.009999999999999787e+00,7.213722062846613881e+03
9.009999999999999787e+00,6.649523591957547069e+03
9.009999999999999787e+00,7.100838260374615857e+03
9.009999999999999787e+00,6.743584506773827343e+03
9.009999999999999787e+00,6.883343083124652367e+03
9.009999999999999787e+00,6.028089083615138406e+03
9.009999999999999787e+00,6.839864472341539113e+03
9.009999999999999787e+00,6.430336383114027740e+03
9.009999999999999787e+00,6.243736701687539608e+03
9.009999999999999787e+00,6.820276533983061199e+03
9.009999999999999787e+00,1.568425707516935654e+04
9.009999999999999787e+00,6.708841777833190463e+03
9.009999999999999787e+00,6.631592568908316025e+03
9.009999999999999787e+00,1.570218831882995801e+04
9.009999999999999787e+00,1.570218831882995801e+04
9.009999999999999787e+00,7.017986748348845140e+03
9.009999999999999787e+00,7.217415881047731091e+03
9.009999999999999787e+00,7.046372116202776851e+03
9.009999999999999787e+00,6.419283916450494871e+03
9.009999999999999787e+00,6.509580017174686873e+03
9.009999999999999787e+00,5.650805075385276723e+03
9.009999999999999787e+00,6.584661874386565614e+03
9.009999999999999787e+00,7.116890894203732387e+03
9.009999999999999787e+00,6.879742000976490090e+03
9.009999999999999787e+00,6.210475344126244636e+03
9.009999999999999787e+00,6.311296221854905525e+03
9.009999999999999787e+00,6.570563141771031042e+03
9.009999999999999787e+00,6.964756133562754258e+03
9.009999999999999787e+00,6.808385124242017810e+03
9.009999999999999787e+00,1.570218831882995801e+04
9.009999999999999787e+00,6.289704603556513575e+03
9.009999999999999787e+00,5.217747215034472902e+03
9.009999999999999787e+00,6.167828305003309652e+03
9.009999999999999787e+00,7.187025671305203105e+03
9.009999999999999787e+00,6.528791618668802585e+03
9.009999999999999787e+00,6.764411134755189778e+03
9.009999999999999787e+00,6.588341065852617248e+03
9.009999999999999787e+00,6.105181405986229947e+03
9.009999999999999787e+00,6.543606650769895168e+03
9.009999999999999787e+00,6.587680016515677380e+03
9.009999999999999787e+00,6.560490378012911606e+03
9.009999999999999787e+00,6.867696120242944744e+03
9.009999999999999787e+00,7.192853953751598056e+03
9.009999999999999787e+00,6.513353974719936559e+03
9.009999999999999787e+00,6.695564352614348536e+03
9.009999999999999787e+00,7.188421523533522304e+03
9.009999999999999787e+00,7.005014346880383528e+03
9.009999999999999787e+00,1.570218831882995801e+04
9.009999999999999787e+00,7.006873482517005868e+03
