4.009999999999999787e+00,4.163824684109550617e+03
4.009999999999999787e+00,1.629493172738075600e+03
4.009999999999999787e+00,5.085819697944471955e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,3.004766879476675967e+03
4.009999999999999787e+00,3.962364193256344151e+03
4.009999999999999787e+00,2.425828518259277189e+03
4.009999999999999787e+00,2.280248232101057965e+03
4.009999999999999787e+00,4.069898278827125523e+03
4.009999999999999787e+00,1.827533310229939389e+03
4.009999999999999787e+00,2.525142372223791881e+03
4.009999999999999787e+00,3.213385442177766436e+03
4.009999999999999787e+00,2.102773406717899434e+03
4.009999999999999787e+00,5.663818676476145811e+03
4.009999999999999787e+00,5.004597885944484005e+03
4.009999999999999787e+00,1.491603868324294672e+04
4.009999999999999787e+00,5.353133848504070556e+03
4.009999999999999787e+00,4.638063388958801625e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,2.174551907865158228e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.553911066325296815e+03
4.009999999999999787e+00,3.084009079104664579e+03
4.009999999999999787e+00,4.859631261731696213e+03
4.009999999999999787e+00,2.165673567276472113e+03
4.009999999999999787e+00,3.415536853848893770e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.752756042550469829e+03
4.009999999999999787e+00,5.535458969227393936e+03
4.009999999999999787e+00,4.179301137750186172e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.179360955935727361e+03
4.009999999999999787e+00,4.794162909205318101e+03
4.009999999999999787e+00,5.248900646802147094e+03
4.009999999999999787e+00,6.060438102975725087e+03
4.009999999999999787e+00,3.575812075599052150e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,5.642320444639775815e+03
4.009999999999999787e+00,3.796817614792683344e+03
4.009999999999999787e+00,3.420112278858692662e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.850311124041425501e+03
4.009999999999999787e+00,2.503976836953569091e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.350835781778025193e+03
4.009999999999999787e+00,1.696379674483280269e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,2.856123946890260413e+03
4.009999999999999787e+00,1.491603935366221776e+04
4.009999999999999787e+00,3.514069151283167230e+03
4.009999999999999787e+00,1.491603774465591778e+04
4.009999999999999787e+00,5.637213496045718784e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,3.296384686288904504e+03
4.009999999999999787e+00,4.433315914752748540e+03
4.009999999999999787e+00,3.457303862838787154e+03
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.491603988999761350e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,1.493363606091965812e+04
4.009999999999999787e+00,4.344182777001907198e+03
4.009999999999999787e+00,1.808645902325825546e+03
