1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.348230825934491077e+04
1.510000000000000009e+00,1.203473497838652111e+04
1.510000000000000009e+00,9.293534526755684055e+03
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.215131680107139618e+04
1.510000000000000009e+00,1.361104294313995706e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.361099452648483020e+04
1.510000000000000009e+00,1.356387149747445801e+04
1.510000000000000009e+00,1.139201764394701058e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.221701109109752724e+04
1.510000000000000009e+00,1.361103309818913112e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.090957946027251819e+04
1.510000000000000009e+00,1.074925513698507348e+04
1.510000000000000009e+00,1.207250910125977134e+04
1.510000000000000009e+00,1.097398004372160358e+04
1.510000000000000009e+00,1.361104081251687421e+04
1.510000000000000009e+00,1.110658939548950912e+04
1.510000000000000009e+00,1.351404602626467386e+04
1.510000000000000009e+00,1.197969882759996653e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.014503997035004249e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.351596840777604120e+04
1.510000000000000009e+00,1.361103919618189866e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.359483541643664103e+04
1.510000000000000009e+00,1.159170746697827963e+04
1.510000000000000009e+00,1.224818811090032250e+04
1.510000000000000009e+00,1.361104588192986739e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.357861141648880039e+04
1.510000000000000009e+00,1.050804910532873328e+04
1.510000000000000009e+00,8.957294011028106979e+03
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.272234451663686013e+04
1.510000000000000009e+00,9.840421942173008574e+03
1.510000000000000009e+00,1.237525514888480939e+04
1.510000000000000009e+00,1.264095716312653349e+04
1.510000000000000009e+00,1.361098695907096953e+04
1.510000000000000009e+00,9.753858826126201166e+03
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.350399911137437812e+04
1.510000000000000009e+00,1.353045608987368905e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.150140278400856550e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.148447360569913144e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.133581748265205533e+04
1.510000000000000009e+00,1.359480393385649404e+04
1.510000000000000009e+00,1.150644601951445293e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.287028360215889006e+04
1.510000000000000009e+00,1.343391082298821857e+04
1.510000000000000009e+00,1.163744533821749064e+04
1.510000000000000009e+00,1.264867684779716365e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.107905474307262375e+04
1.510000000000000009e+00,1.335556550655942920e+04
1.510000000000000009e+00,1.138454610425905412e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.133343284270039658e+04
1.510000000000000009e+00,1.353010199518096670e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.349822558709106852e+04
1.510000000000000009e+00,1.198230578811941268e+04
1.510000000000000009e+00,1.361103963700054737e+04
1.510000000000000009e+00,1.359483629912475226e+04
1.510000000000000009e+00,1.206756213988558738e+04
1.510000000000000009e+00,1.282669661292415549e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.361104470641397893e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.361104588192986739e+04
1.510000000000000009e+00,1.361079409880261119e+04
1.510000000000000009e+00,1.082331723641139433e+04
1.510000000000000009e+00,1.349764564655629147e+04
1.510000000000000009e+00,1.354643310986327560e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.155748969283555016e+04
1.510000000000000009e+00,1.239361835784852701e+04
1.510000000000000009e+00,8.848355214388717286e+03
1.510000000000000009e+00,1.359483004674939002e+04
1.510000000000000009e+00,1.362725893200830069e+04
1.510000000000000009e+00,1.236236749170643270e+04
