5.009999999999999787e+00,3.247899936882292423e+03
5.009999999999999787e+00,3.625135307819557966e+03
5.009999999999999787e+00,5.098003923105591639e+03
5.009999999999999787e+00,4.176312009416920773e+03
5.009999999999999787e+00,3.961335128463634646e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.372664821769278660e+03
5.009999999999999787e+00,4.367507985110044501e+03
5.009999999999999787e+00,3.374566638844164117e+03
5.009999999999999787e+00,4.471803215706165247e+03
5.009999999999999787e+00,3.681630888614446576e+03
5.009999999999999787e+00,2.701144942427192291e+03
5.009999999999999787e+00,3.560923194903254171e+03
5.009999999999999787e+00,2.536929640332975396e+03
5.009999999999999787e+00,4.686834539430637960e+03
5.009999999999999787e+00,3.764919388247243660e+03
5.009999999999999787e+00,3.025418979248990127e+03
5.009999999999999787e+00,4.317130296852296851e+03
5.009999999999999787e+00,2.676450634702609477e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.380255019965209613e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,4.195111917458221797e+03
5.009999999999999787e+00,4.256181152159761950e+03
5.009999999999999787e+00,1.881557865174494282e+03
5.009999999999999787e+00,4.032872177493355593e+03
5.009999999999999787e+00,4.398095042174509217e+03
5.009999999999999787e+00,2.760068839721212498e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,4.940194530582778498e+03
5.009999999999999787e+00,3.288471377403184761e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.723574895178019688e+03
5.009999999999999787e+00,4.344583294172181013e+03
5.009999999999999787e+00,3.617283787595327794e+03
5.009999999999999787e+00,4.062895765337821103e+03
5.009999999999999787e+00,4.757552101659003711e+03
5.009999999999999787e+00,4.406594830478517906e+03
5.009999999999999787e+00,4.103269915567339012e+03
5.009999999999999787e+00,4.744641609226138826e+03
5.009999999999999787e+00,3.735470786929005044e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.458397894979696957e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.907027514620289821e+03
5.009999999999999787e+00,4.241477572733350826e+03
5.009999999999999787e+00,2.953629292920829812e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.834768571895832338e+03
5.009999999999999787e+00,2.944061820003105822e+03
5.009999999999999787e+00,3.849648295623900140e+03
5.009999999999999787e+00,3.384144204965267363e+03
5.009999999999999787e+00,4.400506788996012801e+03
5.009999999999999787e+00,3.033371721368813724e+03
5.009999999999999787e+00,1.361104632274829964e+04
5.009999999999999787e+00,4.129768032226507785e+03
5.009999999999999787e+00,4.244275909975693139e+03
5.009999999999999787e+00,2.745234780487818171e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,2.931455269998162748e+03
5.009999999999999787e+00,1.353014131485698817e+04
5.009999999999999787e+00,3.215684375059218837e+03
5.009999999999999787e+00,4.677440111856056319e+03
5.009999999999999787e+00,3.446666795615729370e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,4.058786271781257710e+03
5.009999999999999787e+00,5.031680633744554143e+03
5.009999999999999787e+00,1.362725893200830069e+04
5.009999999999999787e+00,3.224822785828703672e+03
5.009999999999999787e+00,4.483819800125781512e+03
5.009999999999999787e+00,2.968379355810170182e+03
5.009999999999999787e+00,1.362725893200830069e+04
