9.509999999999999787e+00,8.653071015541245288e+03
9.509999999999999787e+00,8.473149001404377486e+03
9.509999999999999787e+00,9.178395284579979489e+03
9.509999999999999787e+00,8.464857234472416167e+03
9.509999999999999787e+00,8.883708459871924788e+03
9.509999999999999787e+00,8.761994635926228511e+03
9.509999999999999787e+00,8.301918332530138287e+03
9.509999999999999787e+00,9.056415516085820855e+03
9.509999999999999787e+00,8.698668518802172912e+03
9.509999999999999787e+00,7.777152563760080739e+03
9.509999999999999787e+00,8.570065694030588929e+03
9.509999999999999787e+00,8.739985583512137964e+03
9.509999999999999787e+00,9.079012060791636031e+03
9.509999999999999787e+00,8.806577996020929277e+03
9.509999999999999787e+00,8.332757406765182168e+03
9.509999999999999787e+00,9.009576793612450274e+03
9.509999999999999787e+00,8.783277861937422131e+03
9.509999999999999787e+00,8.289710368885031130e+03
9.509999999999999787e+00,9.258846472428409470e+03
9.509999999999999787e+00,8.704653353235842587e+03
9.509999999999999787e+00,9.091234679624105411e+03
9.509999999999999787e+00,8.778824978321415983e+03
9.509999999999999787e+00,9.258481300947796626e+03
9.509999999999999787e+00,8.527903845611768702e+03
9.509999999999999787e+00,9.011921659668374559e+03
9.509999999999999787e+00,9.140597464061087521e+03
9.509999999999999787e+00,8.892857246127365215e+03
9.509999999999999787e+00,8.062955165446475803e+03
9.509999999999999787e+00,8.465157529544267163e+03
9.509999999999999787e+00,8.876650494415109279e+03
9.509999999999999787e+00,9.252690419548251157e+03
9.509999999999999787e+00,1.493363606091965812e+04
9.509999999999999787e+00,8.284713392749323248e+03
9.509999999999999787e+00,8.803687522850865207e+03
9.509999999999999787e+00,7.877577292543691328e+03
9.509999999999999787e+00,8.323163220795324378e+03
9.509999999999999787e+00,1.493363606091965812e+04
9.509999999999999787e+00,9.162081641199230944e+03
9.509999999999999787e+00,8.211183836694925049e+03
9.509999999999999787e+00,9.059010100446957949e+03
9.509999999999999787e+00,8.756887460736263165e+03
9.509999999999999787e+00,8.803230202601769633e+03
9.509999999999999787e+00,8.535861292218845847e+03
9.509999999999999787e+00,8.773102415907385875e+03
9.509999999999999787e+00,8.644346823213423704e+03
9.509999999999999787e+00,9.210041042253829801e+03
9.509999999999999787e+00,8.923444402247374455e+03
9.509999999999999787e+00,8.546371627772805368e+03
9.509999999999999787e+00,8.579402077068074504e+03
9.509999999999999787e+00,9.035171387417063670e+03
9.509999999999999787e+00,8.294428491463411774e+03
