6.009999999999999787e+00,9.631234915627383089e+03
6.009999999999999787e+00,9.383630640642246362e+03
6.009999999999999787e+00,9.234494247114998871e+03
6.009999999999999787e+00,9.122526623693678630e+03
6.009999999999999787e+00,9.223926604217967906e+03
6.009999999999999787e+00,9.245066251790734896e+03
6.009999999999999787e+00,8.996794317977932224e+03
6.009999999999999787e+00,9.101240245153403521e+03
6.009999999999999787e+00,9.226820145640642295e+03
6.009999999999999787e+00,9.629963032120112985e+03
6.009999999999999787e+00,8.455934957176526950e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.601319805110128073e+03
6.009999999999999787e+00,9.416640589934395393e+03
6.009999999999999787e+00,8.456175613124411029e+03
6.009999999999999787e+00,9.550452450015129216e+03
6.009999999999999787e+00,8.964899441711546388e+03
6.009999999999999787e+00,9.148477687571850765e+03
6.009999999999999787e+00,9.177678355662721515e+03
6.009999999999999787e+00,9.421264989373772551e+03
6.009999999999999787e+00,8.906675474047540774e+03
6.009999999999999787e+00,9.653743936939699779e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.388120152618414068e+03
6.009999999999999787e+00,9.710739518697842868e+03
6.009999999999999787e+00,9.575338427439523002e+03
6.009999999999999787e+00,9.144014982489912654e+03
6.009999999999999787e+00,9.451501997037295951e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,8.983227705006702308e+03
6.009999999999999787e+00,7.808323379573876082e+03
6.009999999999999787e+00,9.127965381178873940e+03
6.009999999999999787e+00,9.748486959523514088e+03
6.009999999999999787e+00,9.993005253676194116e+03
6.009999999999999787e+00,9.502157018277481257e+03
6.009999999999999787e+00,9.790529505598764445e+03
6.009999999999999787e+00,9.595436206864178530e+03
6.009999999999999787e+00,9.659273057533884639e+03
6.009999999999999787e+00,8.609627750373416347e+03
6.009999999999999787e+00,9.638659242861529492e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.638188834008182312e+03
6.009999999999999787e+00,8.466699475002051258e+03
6.009999999999999787e+00,8.580187760183340288e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.395741907907005952e+03
6.009999999999999787e+00,9.346642926741129486e+03
6.009999999999999787e+00,9.787171501511556926e+03
6.009999999999999787e+00,9.517680704877633616e+03
6.009999999999999787e+00,7.908699766712604287e+03
6.009999999999999787e+00,9.778490476551070969e+03
6.009999999999999787e+00,1.021977690558849645e+04
6.009999999999999787e+00,9.056347718589431679e+03
6.009999999999999787e+00,9.986016122558585266e+03
6.009999999999999787e+00,9.414580500479030889e+03
6.009999999999999787e+00,9.785850397384991084e+03
6.009999999999999787e+00,9.319777465154411402e+03
6.009999999999999787e+00,9.291178934882267640e+03
6.009999999999999787e+00,9.582446660430727206e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.914236329642339115e+03
6.009999999999999787e+00,9.304653889317969515e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.707302611951477957e+03
6.009999999999999787e+00,9.526244275683886372e+03
6.009999999999999787e+00,8.803014256491920605e+03
6.009999999999999787e+00,8.160126469608176194e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.272491790236323141e+03
6.009999999999999787e+00,9.553996964621665029e+03
6.009999999999999787e+00,9.664959906797337680e+03
6.009999999999999787e+00,9.115333235817546665e+03
6.009999999999999787e+00,9.374590657730075691e+03
6.009999999999999787e+00,9.649695953759372060e+03
6.009999999999999787e+00,9.966229276913109061e+03
6.009999999999999787e+00,1.034473382934524852e+04
6.009999999999999787e+00,9.098900702832183015e+03
6.009999999999999787e+00,8.570348534336279045e+03
6.009999999999999787e+00,8.690097813028343808e+03
6.009999999999999787e+00,8.280674489436232761e+03
6.009999999999999787e+00,9.019809310622924386e+03
6.009999999999999787e+00,9.832304511150983672e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,8.998395523647535811e+03
6.009999999999999787e+00,1.470598266012849672e+04
6.009999999999999787e+00,8.708472311490690117e+03
6.009999999999999787e+00,8.795574455372428929e+03
6.009999999999999787e+00,9.675721058401797563e+03
6.009999999999999787e+00,9.656259317147609181e+03
6.009999999999999787e+00,9.011616836062217772e+03
6.009999999999999787e+00,9.944618142492952757e+03
6.009999999999999787e+00,9.948552658552900539e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.146487850535855614e+03
6.009999999999999787e+00,9.486550690319427304e+03
6.009999999999999787e+00,9.423522377540151865e+03
6.009999999999999787e+00,8.911561591550607773e+03
6.009999999999999787e+00,9.828621164741267421e+03
6.009999999999999787e+00,1.470598238813034914e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.158569429774499440e+03
6.009999999999999787e+00,7.676136658502114187e+03
6.009999999999999787e+00,8.461954620535376307e+03
6.009999999999999787e+00,9.928022965323962126e+03
6.009999999999999787e+00,8.813142458850872572e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.205836735462997240e+03
6.009999999999999787e+00,8.707998277445856729e+03
6.009999999999999787e+00,9.060058388332825416e+03
6.009999999999999787e+00,8.757574892628666930e+03
6.009999999999999787e+00,9.447919771039549232e+03
6.009999999999999787e+00,9.732888677057802852e+03
6.009999999999999787e+00,9.444257302721056476e+03
6.009999999999999787e+00,9.332527417586299634e+03
6.009999999999999787e+00,9.195190264480665064e+03
6.009999999999999787e+00,9.047759059568286830e+03
6.009999999999999787e+00,1.026127165608629548e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.353509287962458984e+03
6.009999999999999787e+00,9.604931545825820649e+03
6.009999999999999787e+00,9.541055392355710865e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.241945898997677432e+03
6.009999999999999787e+00,8.842302980558853960e+03
6.009999999999999787e+00,9.746838974765099920e+03
6.009999999999999787e+00,9.872075972154994815e+03
6.009999999999999787e+00,9.171645980956744097e+03
6.009999999999999787e+00,9.741819747870516949e+03
6.009999999999999787e+00,1.022839840835308860e+04
6.009999999999999787e+00,9.133232505526179011e+03
6.009999999999999787e+00,8.570007351222051511e+03
6.009999999999999787e+00,9.082515730787368739e+03
6.009999999999999787e+00,9.472112963853418478e+03
6.009999999999999787e+00,9.163984722815725036e+03
6.009999999999999787e+00,9.505025407646209715e+03
6.009999999999999787e+00,9.587342906144538574e+03
6.009999999999999787e+00,1.470598266012849672e+04
6.009999999999999787e+00,9.572487764421535758e+03
6.009999999999999787e+00,9.091670913533991552e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.590372776904972852e+03
6.009999999999999787e+00,9.445431382419756119e+03
6.009999999999999787e+00,9.158531104931620575e+03
6.009999999999999787e+00,9.563617934652136682e+03
6.009999999999999787e+00,8.879512599236513779e+03
6.009999999999999787e+00,9.726021900037034357e+03
6.009999999999999787e+00,9.571428315565028242e+03
6.009999999999999787e+00,9.032043511852674783e+03
6.009999999999999787e+00,8.474194474992887990e+03
6.009999999999999787e+00,9.482405285580236523e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,7.943140185090528576e+03
6.009999999999999787e+00,9.669252401297630058e+03
6.009999999999999787e+00,9.319369184660516112e+03
6.009999999999999787e+00,9.679047990375913287e+03
6.009999999999999787e+00,9.416179586222853686e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.470204221662805139e+03
6.009999999999999787e+00,9.575030339377521159e+03
6.009999999999999787e+00,1.470598259212895937e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.829968056916563000e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.243111056348938291e+03
6.009999999999999787e+00,9.305009296072734287e+03
6.009999999999999787e+00,9.232229849825014753e+03
6.009999999999999787e+00,9.037974219923400597e+03
6.009999999999999787e+00,9.885722836495062438e+03
6.009999999999999787e+00,8.949694296455047152e+03
6.009999999999999787e+00,7.870127699091038266e+03
6.009999999999999787e+00,1.470598211613219610e+04
6.009999999999999787e+00,1.470598123213816689e+04
6.009999999999999787e+00,9.591713506980908278e+03
6.009999999999999787e+00,9.161759219713208950e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.569692262554737681e+03
6.009999999999999787e+00,9.777540283731896125e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.354251653659954172e+03
6.009999999999999787e+00,9.373859930679569516e+03
6.009999999999999787e+00,8.934956183440408495e+03
6.009999999999999787e+00,9.689623934910992830e+03
6.009999999999999787e+00,9.990785254423197330e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.384306367547897025e+03
6.009999999999999787e+00,8.935605519493348766e+03
6.009999999999999787e+00,1.004221748420138465e+04
6.009999999999999787e+00,9.369413962463180724e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.648173505902555917e+03
6.009999999999999787e+00,7.445563511246143207e+03
6.009999999999999787e+00,9.728832406820460164e+03
6.009999999999999787e+00,9.401718459941246692e+03
6.009999999999999787e+00,8.744612169787747916e+03
6.009999999999999787e+00,1.470598266012849672e+04
6.009999999999999787e+00,9.618503625824549090e+03
6.009999999999999787e+00,1.000607645383543968e+04
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.943602566474586638e+03
6.009999999999999787e+00,9.049023704245668341e+03
6.009999999999999787e+00,9.359257983408728251e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,7.993901800747867128e+03
6.009999999999999787e+00,8.997156106237125641e+03
6.009999999999999787e+00,9.732475121982075507e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.829488186065436821e+03
6.009999999999999787e+00,9.989598290221683783e+03
6.009999999999999787e+00,9.664115479442492870e+03
6.009999999999999787e+00,9.626416986605141574e+03
6.009999999999999787e+00,9.702228816101998746e+03
6.009999999999999787e+00,9.176566460283496781e+03
6.009999999999999787e+00,9.850305579016318006e+03
6.009999999999999787e+00,9.605397649238682789e+03
6.009999999999999787e+00,8.996490871445377707e+03
6.009999999999999787e+00,8.692100321556350536e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.972480734501321422e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.304125321597941365e+03
6.009999999999999787e+00,9.878862181445796523e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.916610106281279513e+03
6.009999999999999787e+00,9.415878822499787930e+03
6.009999999999999787e+00,9.520911090856798182e+03
6.009999999999999787e+00,8.888033078246277000e+03
6.009999999999999787e+00,9.698132603754189404e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.392473795545027315e+03
6.009999999999999787e+00,9.104757218070122690e+03
6.009999999999999787e+00,9.299335245059186491e+03
6.009999999999999787e+00,9.694669669462698948e+03
6.009999999999999787e+00,1.025226433525784523e+04
6.009999999999999787e+00,1.470598157213587729e+04
6.009999999999999787e+00,9.868778850496144514e+03
6.009999999999999787e+00,8.099794194916313245e+03
6.009999999999999787e+00,9.955003164238572936e+03
6.009999999999999787e+00,9.473342176866621230e+03
6.009999999999999787e+00,7.587725350854497265e+03
6.009999999999999787e+00,1.000470809169363019e+04
6.009999999999999787e+00,9.395553629243993782e+03
6.009999999999999787e+00,9.554497998325186927e+03
6.009999999999999787e+00,9.937743003318208139e+03
6.009999999999999787e+00,9.505516713992985387e+03
6.009999999999999787e+00,8.880847707285605793e+03
6.009999999999999787e+00,9.608979238191745026e+03
6.009999999999999787e+00,1.470598041614363137e+04
6.009999999999999787e+00,9.126797576368175214e+03
6.009999999999999787e+00,9.060581217559942161e+03
6.009999999999999787e+00,9.542448532740430892e+03
6.009999999999999787e+00,1.001475211874962042e+04
6.009999999999999787e+00,9.320629377890743854e+03
6.009999999999999787e+00,8.973993202582671074e+03
6.009999999999999787e+00,9.838314286502540199e+03
6.009999999999999787e+00,8.667370189394243425e+03
6.009999999999999787e+00,9.343852096432177859e+03
6.009999999999999787e+00,9.594409934956916914e+03
6.009999999999999787e+00,9.601350946611628387e+03
6.009999999999999787e+00,9.833467953880766800e+03
6.009999999999999787e+00,9.540545162620424890e+03
6.009999999999999787e+00,9.444677336997807288e+03
6.009999999999999787e+00,9.946544324538044748e+03
6.009999999999999787e+00,9.054674372941304682e+03
6.009999999999999787e+00,9.714920792265884302e+03
6.009999999999999787e+00,9.639585157049032205e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.470598245612988649e+04
6.009999999999999787e+00,9.355755447851339341e+03
6.009999999999999787e+00,1.005155918253481650e+04
6.009999999999999787e+00,8.226922510878535832e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.990447437427414116e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.004091639244147882e+04
6.009999999999999787e+00,9.732001130291755544e+03
6.009999999999999787e+00,8.691703515422048440e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.916316654887539698e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.521959672252345626e+03
6.009999999999999787e+00,9.122907212067872024e+03
6.009999999999999787e+00,9.638241540862109105e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.225502045959341558e+03
6.009999999999999787e+00,9.449085564222603352e+03
6.009999999999999787e+00,1.006206827645290832e+04
6.009999999999999787e+00,9.215722869097138755e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,9.333455201585316900e+03
6.009999999999999787e+00,9.162964804035864290e+03
6.009999999999999787e+00,9.409236950996610176e+03
6.009999999999999787e+00,9.085638117380638505e+03
6.009999999999999787e+00,9.202083785752007316e+03
6.009999999999999787e+00,1.472349897273063289e+04
6.009999999999999787e+00,1.468847568674163085e+04
6.009999999999999787e+00,1.467098074431290297e+04
6.009999999999999787e+00,9.788415704290455324e+03
6.009999999999999787e+00,9.664006829467785792e+03
