7.009999999999999787e+00,7.746838580995476150e+03
7.009999999999999787e+00,7.578933434197717361e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,8.625134433734931008e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,7.626375548056887965e+03
7.009999999999999787e+00,7.813315173471501112e+03
7.009999999999999787e+00,8.024401909176783192e+03
7.009999999999999787e+00,6.849612689780349683e+03
7.009999999999999787e+00,7.418171338005075086e+03
7.009999999999999787e+00,8.516757364161550868e+03
7.009999999999999787e+00,7.982612354361196594e+03
7.009999999999999787e+00,5.447239484362698931e+03
7.009999999999999787e+00,6.545040259616437652e+03
7.009999999999999787e+00,8.182605208611741546e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,8.042207035385249583e+03
7.009999999999999787e+00,7.876443740673832508e+03
7.009999999999999787e+00,6.364356369657500181e+03
7.009999999999999787e+00,7.800090255888068896e+03
7.009999999999999787e+00,8.363384482373150604e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,8.141121298690985896e+03
7.009999999999999787e+00,7.551977886620166828e+03
7.009999999999999787e+00,7.888381456293806878e+03
7.009999999999999787e+00,8.346161992197372456e+03
7.009999999999999787e+00,8.171101639314003478e+03
7.009999999999999787e+00,8.164269716269790479e+03
7.009999999999999787e+00,8.421582986588684435e+03
7.009999999999999787e+00,8.195679715557458621e+03
7.009999999999999787e+00,7.787383771203265496e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,7.438614118234659145e+03
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,1.493363606091965812e+04
7.009999999999999787e+00,7.589569421251774656e+03
7.009999999999999787e+00,7.898137248744162207e+03
7.009999999999999787e+00,8.066475066595074168e+03
7.009999999999999787e+00,6.815204472354443169e+03
7.009999999999999787e+00,8.056987526364925543e+03
7.009999999999999787e+00,7.475368218355534736e+03
7.009999999999999787e+00,7.911351212024404049e+03
7.009999999999999787e+00,8.046671237225987170e+03
7.009999999999999787e+00,7.898361855473576725e+03
7.009999999999999787e+00,8.322119081099477626e+03
7.009999999999999787e+00,8.405512357970808807e+03
7.009999999999999787e+00,6.847810452984223957e+03
7.009999999999999787e+00,7.901776256007253323e+03
7.009999999999999787e+00,8.186137062131319908e+03
7.009999999999999787e+00,8.075444879385902823e+03
7.009999999999999787e+00,7.033130455209828142e+03
7.009999999999999787e+00,6.162260948710302728e+03
