3.009999999999999787e+00,2.615475864924010239e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,9.202836519247747447e+02
3.009999999999999787e+00,9.626868649773923607e+02
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.247348215119321594e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,9.114823092084673135e+02
3.009999999999999787e+00,7.885366193145375746e+02
3.009999999999999787e+00,1.518704052802915157e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.273000659920713588e+03
3.009999999999999787e+00,3.868669021769632081e+02
3.009999999999999787e+00,1.453668462889664625e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.740675829061146032e+03
3.009999999999999787e+00,5.231328703111666982e+02
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,3.241030391711870379e+03
3.009999999999999787e+00,2.042101065079786713e+04
3.009999999999999787e+00,2.051184048299908227e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.042101211987300121e+04
3.009999999999999787e+00,4.249664692655174804e+03
3.009999999999999787e+00,7.230034578063924755e+02
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,4.871087968821750110e+03
3.009999999999999787e+00,4.021740916568346051e+02
3.009999999999999787e+00,3.959388336599480226e+03
3.009999999999999787e+00,2.018289374693331638e+03
3.009999999999999787e+00,3.099206672682543285e+03
3.009999999999999787e+00,2.042101114048959062e+04
3.009999999999999787e+00,8.706124281217216776e+02
3.009999999999999787e+00,5.114997556206649847e+02
3.009999999999999787e+00,2.015357963241270045e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,8.626053558841377935e+02
3.009999999999999787e+00,2.666556581061050565e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,1.523029218367132898e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.056267978644807044e+03
3.009999999999999787e+00,2.530953575236021607e+03
3.009999999999999787e+00,5.684134762652975951e+03
3.009999999999999787e+00,7.959309015234928211e+02
3.009999999999999787e+00,2.111349805219400423e+03
3.009999999999999787e+00,7.826404027393423348e+02
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,1.202404258142826166e+03
3.009999999999999787e+00,2.402757998634069736e+03
3.009999999999999787e+00,5.262622920179632047e+02
3.009999999999999787e+00,1.112599658457614396e+03
3.009999999999999787e+00,2.042100531315733315e+04
3.009999999999999787e+00,7.280013736250776901e+02
3.009999999999999787e+00,1.116975380212115397e+03
3.009999999999999787e+00,3.298475102225268984e+03
3.009999999999999787e+00,6.826844073215676190e+02
3.009999999999999787e+00,4.928103083337441603e+02
3.009999999999999787e+00,7.311689271297024106e+02
3.009999999999999787e+00,1.148114976820701486e+03
3.009999999999999787e+00,3.499165043263892585e+03
3.009999999999999787e+00,2.037638883610145422e+04
3.009999999999999787e+00,5.836300197899350906e+02
3.009999999999999787e+00,1.656634540265293481e+03
3.009999999999999787e+00,1.486463588521427482e+03
3.009999999999999787e+00,6.049727266579874367e+02
3.009999999999999787e+00,7.097126178954408715e+02
3.009999999999999787e+00,7.015126513470729606e+02
3.009999999999999787e+00,8.763617974330007883e+02
3.009999999999999787e+00,1.541906611958065469e+03
3.009999999999999787e+00,1.322606517449539979e+03
3.009999999999999787e+00,9.540377351027578925e+02
3.009999999999999787e+00,7.787721104405319466e+02
3.009999999999999787e+00,4.611345139978138832e+03
3.009999999999999787e+00,3.793451462718351650e+03
3.009999999999999787e+00,2.037640076166544168e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,9.206943032299049037e+02
3.009999999999999787e+00,1.995168163338619479e+03
3.009999999999999787e+00,1.936230874663453051e+03
3.009999999999999787e+00,1.652472692663936186e+03
3.009999999999999787e+00,2.075202158826941741e+03
3.009999999999999787e+00,1.523527485803915624e+03
3.009999999999999787e+00,5.069572763063964885e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.033180183849921377e+04
3.009999999999999787e+00,1.937693990288456234e+03
3.009999999999999787e+00,1.704416029025777561e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,6.052635789472219585e+02
3.009999999999999787e+00,1.486900803685303117e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,1.219198917322353964e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,5.745589612911802533e+02
3.009999999999999787e+00,1.118450714157758512e+03
3.009999999999999787e+00,2.099543283669093398e+03
3.009999999999999787e+00,3.161055836267369614e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,9.475220314061303952e+02
3.009999999999999787e+00,3.322069836713249970e+03
3.009999999999999787e+00,2.960305727454513999e+03
3.009999999999999787e+00,9.067028179067273186e+02
3.009999999999999787e+00,2.591726837457991223e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,9.486738111700987020e+02
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.042101104255124665e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,1.542553078503297456e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.290712989442370144e+03
3.009999999999999787e+00,1.277095924353374585e+03
3.009999999999999787e+00,7.616836613713070392e+02
3.009999999999999787e+00,2.466118813033954211e+03
3.009999999999999787e+00,1.926254915632923257e+03
3.009999999999999787e+00,1.091682188184821598e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,6.860699672773907878e+02
3.009999999999999787e+00,8.635913385392422015e+02
3.009999999999999787e+00,3.777762035914914577e+03
3.009999999999999787e+00,9.299752684883615075e+02
3.009999999999999787e+00,1.097815102829251373e+03
3.009999999999999787e+00,2.042100604769510392e+04
3.009999999999999787e+00,1.670756116253955270e+03
3.009999999999999787e+00,8.275469775184971013e+02
3.009999999999999787e+00,7.372367326713990678e+02
3.009999999999999787e+00,1.653583381629121277e+03
3.009999999999999787e+00,1.535158623725900270e+03
3.009999999999999787e+00,6.476974602389606162e+02
3.009999999999999787e+00,1.104380369256896984e+03
3.009999999999999787e+00,2.884828591095144930e+03
3.009999999999999787e+00,1.416875435597639353e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.073492705557461250e+03
3.009999999999999787e+00,2.044332551225460338e+04
3.009999999999999787e+00,2.963594776618423111e+03
3.009999999999999787e+00,1.674963880207570355e+03
