4.009999999999999787e+00,1.000198980203439305e+03
4.009999999999999787e+00,1.183981418773115820e+03
4.009999999999999787e+00,1.100474443138049537e+03
4.009999999999999787e+00,1.165696358405567025e+03
4.009999999999999787e+00,1.086400478644960913e+03
4.009999999999999787e+00,1.311346636095887561e+03
4.009999999999999787e+00,1.051346755357146776e+03
4.009999999999999787e+00,1.006932966984396671e+03
4.009999999999999787e+00,1.115377962844882404e+03
4.009999999999999787e+00,1.261334214235069339e+03
4.009999999999999787e+00,1.309260096390323724e+03
4.009999999999999787e+00,1.146221619059769864e+03
4.009999999999999787e+00,9.050425404366360453e+02
4.009999999999999787e+00,1.106226016689175594e+03
4.009999999999999787e+00,1.455094498649486241e+03
4.009999999999999787e+00,1.272177660549028815e+03
4.009999999999999787e+00,9.776983174783517825e+02
4.009999999999999787e+00,1.191044079788821136e+03
4.009999999999999787e+00,1.065073706369657884e+03
4.009999999999999787e+00,8.338285195410385313e+02
4.009999999999999787e+00,1.048225166650753636e+03
4.009999999999999787e+00,8.521302717307958119e+02
4.009999999999999787e+00,1.248881099224421860e+03
4.009999999999999787e+00,9.738028547914614137e+02
4.009999999999999787e+00,9.436387020464983379e+02
4.009999999999999787e+00,8.269969770198679271e+02
4.009999999999999787e+00,1.294574061226317099e+03
4.009999999999999787e+00,1.081767997308110353e+03
4.009999999999999787e+00,1.092565787492908839e+03
4.009999999999999787e+00,1.349855547827248074e+03
4.009999999999999787e+00,8.818934175964802762e+02
4.009999999999999787e+00,1.450054481735082845e+03
4.009999999999999787e+00,1.009821766451882354e+03
4.009999999999999787e+00,1.193896142886809002e+03
4.009999999999999787e+00,8.938512180447035007e+02
4.009999999999999787e+00,9.902040193818645548e+02
4.009999999999999787e+00,9.634230638717343709e+02
4.009999999999999787e+00,9.996139254732298696e+02
4.009999999999999787e+00,1.169883754909008076e+03
4.009999999999999787e+00,1.032992739567902390e+03
4.009999999999999787e+00,7.564932253497053125e+02
4.009999999999999787e+00,1.102789191096829654e+03
4.009999999999999787e+00,1.094340897526908748e+03
4.009999999999999787e+00,1.321362175938148994e+03
4.009999999999999787e+00,1.066375168503092937e+03
4.009999999999999787e+00,1.335099996254962207e+03
4.009999999999999787e+00,1.041511401761881871e+03
4.009999999999999787e+00,1.152455639059482337e+03
4.009999999999999787e+00,9.596843230979653754e+02
4.009999999999999787e+00,1.012476172559137353e+03
4.009999999999999787e+00,1.262541088440293152e+03
4.009999999999999787e+00,1.076418134369725294e+03
4.009999999999999787e+00,9.700226801472221041e+02
4.009999999999999787e+00,1.457273481540098601e+03
4.009999999999999787e+00,1.233140705677985579e+03
4.009999999999999787e+00,1.141568219599687382e+03
4.009999999999999787e+00,1.162160057823361967e+03
4.009999999999999787e+00,1.265298383781469965e+03
4.009999999999999787e+00,9.164322124412694848e+02
4.009999999999999787e+00,1.288343898188678395e+03
4.009999999999999787e+00,1.103690173916575304e+03
4.009999999999999787e+00,1.392672251464787450e+03
4.009999999999999787e+00,1.179459198107336078e+03
4.009999999999999787e+00,8.342421710750421653e+02
4.009999999999999787e+00,1.021514561814955186e+03
4.009999999999999787e+00,1.043332161873676796e+03
4.009999999999999787e+00,1.035345353010289045e+03
4.009999999999999787e+00,1.078576840099953188e+03
4.009999999999999787e+00,1.345914558952387551e+03
4.009999999999999787e+00,1.131494586818690777e+03
4.009999999999999787e+00,1.238554802986125424e+03
4.009999999999999787e+00,1.164874242139467924e+03
4.009999999999999787e+00,1.144132859417996087e+03
4.009999999999999787e+00,1.439915969770458560e+03
4.009999999999999787e+00,1.138007908584118695e+03
4.009999999999999787e+00,1.053037511202711130e+03
4.009999999999999787e+00,1.132884813209180493e+03
4.009999999999999787e+00,9.400436160093850049e+02
4.009999999999999787e+00,9.992917491903953078e+02
4.009999999999999787e+00,6.576883760566245201e+02
4.009999999999999787e+00,1.323181015583279986e+03
4.009999999999999787e+00,9.292383978291039739e+02
4.009999999999999787e+00,7.764895363106961668e+02
4.009999999999999787e+00,1.300349952897296134e+03
4.009999999999999787e+00,1.054097718430317173e+03
4.009999999999999787e+00,1.324279426707218818e+03
4.009999999999999787e+00,1.368364717463878378e+03
4.009999999999999787e+00,1.131666912125648423e+03
4.009999999999999787e+00,1.496141704518659481e+03
4.009999999999999787e+00,1.277585222206330855e+03
4.009999999999999787e+00,1.156214512968938607e+03
4.009999999999999787e+00,1.433905854650158062e+03
4.009999999999999787e+00,1.044325619718294547e+03
4.009999999999999787e+00,1.098142977940486617e+03
4.009999999999999787e+00,1.170499893208025924e+03
4.009999999999999787e+00,1.302754005942794947e+03
4.009999999999999787e+00,6.877688565208517275e+02
4.009999999999999787e+00,9.049563525386182619e+02
4.009999999999999787e+00,1.187720505843020192e+03
4.009999999999999787e+00,1.148083620647903899e+03
4.009999999999999787e+00,1.151808143746171027e+03
4.009999999999999787e+00,1.101187540794028337e+03
4.009999999999999787e+00,9.119440772328092635e+02
4.009999999999999787e+00,9.535722311393091104e+02
4.009999999999999787e+00,1.170104268858121941e+03
4.009999999999999787e+00,1.065679126191369051e+03
4.009999999999999787e+00,8.527754686903230095e+02
4.009999999999999787e+00,1.164730870201352673e+03
4.009999999999999787e+00,1.175014042469280412e+03
4.009999999999999787e+00,1.372129002681599104e+03
4.009999999999999787e+00,1.249291799380753218e+03
4.009999999999999787e+00,9.660455475804440084e+02
4.009999999999999787e+00,1.023084551735583545e+03
4.009999999999999787e+00,1.032456294474492552e+03
4.009999999999999787e+00,8.791370769112174912e+02
4.009999999999999787e+00,1.209761133447425664e+03
