1.000000000000000000e+00,9.639066033594748660e+03
1.000000000000000000e+00,9.045687259683478260e+03
1.000000000000000000e+00,9.896935788414513809e+03
1.000000000000000000e+00,1.130253900678958053e+04
1.000000000000000000e+00,1.033419130846724693e+04
1.000000000000000000e+00,8.794029906703752204e+03
1.000000000000000000e+00,1.038927841575149978e+04
1.000000000000000000e+00,1.018733085749157362e+04
1.000000000000000000e+00,1.016887742083657940e+04
1.000000000000000000e+00,1.021491781660528068e+04
1.000000000000000000e+00,9.803335350787507195e+03
1.000000000000000000e+00,8.859922347289506433e+03
1.000000000000000000e+00,9.041446233872100493e+03
1.000000000000000000e+00,1.080351276206031071e+04
1.000000000000000000e+00,9.802891002148295229e+03
1.000000000000000000e+00,1.043720058253169736e+04
1.000000000000000000e+00,1.013689646785444893e+04
1.000000000000000000e+00,9.830735781211902577e+03
1.000000000000000000e+00,1.002268945942155733e+04
1.000000000000000000e+00,9.973781028276087454e+03
1.000000000000000000e+00,9.856937962673804577e+03
1.000000000000000000e+00,1.104974099243959608e+04
1.000000000000000000e+00,1.022715590963587420e+04
1.000000000000000000e+00,1.087080613386146251e+04
1.000000000000000000e+00,1.083214900192939604e+04
1.000000000000000000e+00,1.035028521346151138e+04
1.000000000000000000e+00,1.015821066920744670e+04
1.000000000000000000e+00,9.893612383755489645e+03
1.000000000000000000e+00,1.081522981725307545e+04
1.000000000000000000e+00,1.030500839398008429e+04
1.000000000000000000e+00,9.976200980333145708e+03
1.000000000000000000e+00,1.055188096976079396e+04
1.000000000000000000e+00,9.707039610509478734e+03
1.000000000000000000e+00,9.919076872370735146e+03
1.000000000000000000e+00,1.017400963239174416e+04
1.000000000000000000e+00,1.043146164255038639e+04
1.000000000000000000e+00,9.858233411722407254e+03
1.000000000000000000e+00,9.934041473640021650e+03
1.000000000000000000e+00,1.010466367574893593e+04
1.000000000000000000e+00,1.051351083130654297e+04
1.000000000000000000e+00,9.807969922466116259e+03
1.000000000000000000e+00,1.089445602129817235e+04
1.000000000000000000e+00,9.479123271695541916e+03
1.000000000000000000e+00,9.538726015564132467e+03
1.000000000000000000e+00,9.481758697625667992e+03
1.000000000000000000e+00,1.012275634400038325e+04
1.000000000000000000e+00,9.690978588357318586e+03
1.000000000000000000e+00,9.948247986454700367e+03
1.000000000000000000e+00,1.019230278200171961e+04
1.000000000000000000e+00,9.657872747142613662e+03
1.000000000000000000e+00,1.064333453387611917e+04
1.000000000000000000e+00,1.004144282461439980e+04
1.000000000000000000e+00,1.010077531677643128e+04
1.000000000000000000e+00,9.493062730225688938e+03
1.000000000000000000e+00,1.091613310655380337e+04
1.000000000000000000e+00,1.017750696388855249e+04
1.000000000000000000e+00,1.011082439764433911e+04
1.000000000000000000e+00,9.696639417860189496e+03
1.000000000000000000e+00,1.044353714026047783e+04
1.000000000000000000e+00,1.041888746460004768e+04
1.000000000000000000e+00,1.052340030598475278e+04
1.000000000000000000e+00,9.660592631924813759e+03
1.000000000000000000e+00,1.069408443953945971e+04
1.000000000000000000e+00,1.028030009289612099e+04
1.000000000000000000e+00,1.097184843132641981e+04
1.000000000000000000e+00,9.726125847427638291e+03
1.000000000000000000e+00,9.035139622606835474e+03
1.000000000000000000e+00,9.957020236998616383e+03
1.000000000000000000e+00,9.538315574565564020e+03
1.000000000000000000e+00,9.782342459758807308e+03
1.000000000000000000e+00,1.038932702344093195e+04
1.000000000000000000e+00,9.480094303328422029e+03
1.000000000000000000e+00,9.963466766141191329e+03
1.000000000000000000e+00,9.820527888051639820e+03
1.000000000000000000e+00,9.682161638807730924e+03
1.000000000000000000e+00,1.049836196746901987e+04
1.000000000000000000e+00,1.067554972823413846e+04
1.000000000000000000e+00,9.744819238959746144e+03
1.000000000000000000e+00,9.668573627997047879e+03
1.000000000000000000e+00,9.436804226007870966e+03
1.000000000000000000e+00,9.549476949027102819e+03
1.000000000000000000e+00,9.883615229256954990e+03
1.000000000000000000e+00,9.176603620076439256e+03
1.000000000000000000e+00,1.056585216629496426e+04
1.000000000000000000e+00,1.084849160021797616e+04
1.000000000000000000e+00,9.411462054325034842e+03
1.000000000000000000e+00,9.707483917061104876e+03
1.000000000000000000e+00,1.023121488387376303e+04
1.000000000000000000e+00,1.050844879132976530e+04
1.000000000000000000e+00,1.060541720065740810e+04
1.000000000000000000e+00,1.034047658476145807e+04
1.000000000000000000e+00,1.066245271970760041e+04
1.000000000000000000e+00,1.098409277091194235e+04
1.000000000000000000e+00,9.577849654280442337e+03
1.000000000000000000e+00,1.025433722870474048e+04
1.000000000000000000e+00,1.064266601937691121e+04
1.000000000000000000e+00,9.495519364416040844e+03
1.000000000000000000e+00,1.007569749446657443e+04
1.000000000000000000e+00,8.764716196203959043e+03
1.000000000000000000e+00,1.044749223498156061e+04
1.000000000000000000e+00,1.031550512578031703e+04
1.000000000000000000e+00,1.049660964311810494e+04
1.000000000000000000e+00,1.040963861044176701e+04
1.000000000000000000e+00,9.265863694227322412e+03
1.000000000000000000e+00,1.068338485687003595e+04
1.000000000000000000e+00,1.056107286216698776e+04
1.000000000000000000e+00,1.030533318238668107e+04
1.000000000000000000e+00,1.013875229009960640e+04
1.000000000000000000e+00,9.525621869463431722e+03
1.000000000000000000e+00,9.926472485228576261e+03
1.000000000000000000e+00,9.823215664943938464e+03
1.000000000000000000e+00,9.488121204959388706e+03
1.000000000000000000e+00,1.097363494927728971e+04
1.000000000000000000e+00,9.435425056668087564e+03
1.000000000000000000e+00,1.040369434383767293e+04
1.000000000000000000e+00,9.777621183089473561e+03
1.000000000000000000e+00,1.008306699372765252e+04
1.000000000000000000e+00,9.020521603543777019e+03
1.000000000000000000e+00,1.082294091270944773e+04
1.000000000000000000e+00,9.021419622210243688e+03
1.000000000000000000e+00,1.033996141192025971e+04
1.000000000000000000e+00,9.845369469958961417e+03
1.000000000000000000e+00,1.131858100646896492e+04
1.000000000000000000e+00,1.069224625604928769e+04
1.000000000000000000e+00,9.765487699034800244e+03
1.000000000000000000e+00,1.063094182093007294e+04
1.000000000000000000e+00,1.106219273019594402e+04
1.000000000000000000e+00,9.689195322626126654e+03
1.000000000000000000e+00,1.033573451671433031e+04
1.000000000000000000e+00,8.709576683168936142e+03
1.000000000000000000e+00,1.042128178296700753e+04
1.000000000000000000e+00,1.049766678838683583e+04
1.000000000000000000e+00,9.841101970816072935e+03
1.000000000000000000e+00,1.024091324052694108e+04
1.000000000000000000e+00,1.117245917423733590e+04
1.000000000000000000e+00,9.327409929878711409e+03
1.000000000000000000e+00,1.029518712797392618e+04
1.000000000000000000e+00,9.611721802049827602e+03
1.000000000000000000e+00,1.046443854203368210e+04
1.000000000000000000e+00,1.079227353248610052e+04
1.000000000000000000e+00,1.014082077545994252e+04
1.000000000000000000e+00,1.003670643189288421e+04
1.000000000000000000e+00,9.805205964180457158e+03
1.000000000000000000e+00,1.095378838575951340e+04
1.000000000000000000e+00,8.787888142210276783e+03
1.000000000000000000e+00,9.255546445240281173e+03
1.000000000000000000e+00,1.025727546671142045e+04
1.000000000000000000e+00,1.057896573394582811e+04
1.000000000000000000e+00,1.041018030583524524e+04
1.000000000000000000e+00,1.172213154677936473e+04
1.000000000000000000e+00,1.114178082713890035e+04
1.000000000000000000e+00,9.057152863897130374e+03
1.000000000000000000e+00,9.504118475692524953e+03
1.000000000000000000e+00,1.014619386765303170e+04
1.000000000000000000e+00,9.440432405350933550e+03
1.000000000000000000e+00,1.090443625319530292e+04
1.000000000000000000e+00,1.034766901287434848e+04
1.000000000000000000e+00,1.023519311004926749e+04
1.000000000000000000e+00,9.916834676447924721e+03
1.000000000000000000e+00,1.066793241448407389e+04
1.000000000000000000e+00,1.032047227601527993e+04
1.000000000000000000e+00,1.067690207878671208e+04
1.000000000000000000e+00,1.041246339729461033e+04
1.000000000000000000e+00,9.350380740911035900e+03
1.000000000000000000e+00,9.589031025082773340e+03
1.000000000000000000e+00,9.549119959451760224e+03
1.000000000000000000e+00,1.063615193573314900e+04
1.000000000000000000e+00,9.470965209523261365e+03
1.000000000000000000e+00,9.969503799086493018e+03
1.000000000000000000e+00,1.033234319987484741e+04
1.000000000000000000e+00,1.073086156839235264e+04
1.000000000000000000e+00,1.012578234014537702e+04
1.000000000000000000e+00,1.094638533946252028e+04
1.000000000000000000e+00,9.676759271574343074e+03
1.000000000000000000e+00,1.018675964180955816e+04
1.000000000000000000e+00,9.759656858722031757e+03
1.000000000000000000e+00,9.439044549105592523e+03
1.000000000000000000e+00,1.081753576374952354e+04
1.000000000000000000e+00,1.073380249492229086e+04
1.000000000000000000e+00,1.027070163133950700e+04
1.000000000000000000e+00,1.053879433331915789e+04
1.000000000000000000e+00,1.010453907904759399e+04
1.000000000000000000e+00,9.917011142476345412e+03
1.000000000000000000e+00,1.066803299582448744e+04
1.000000000000000000e+00,9.950936538838945125e+03
1.000000000000000000e+00,1.024121447876178354e+04
1.000000000000000000e+00,9.509662244265040499e+03
1.000000000000000000e+00,1.022190334526794504e+04
1.000000000000000000e+00,1.024335687165101081e+04
1.000000000000000000e+00,1.001360834065323252e+04
1.000000000000000000e+00,9.907077066420752089e+03
1.000000000000000000e+00,9.745895033294787936e+03
1.000000000000000000e+00,8.807051833616060321e+03
1.000000000000000000e+00,9.977700737143803053e+03
1.000000000000000000e+00,1.058177253582782396e+04
1.000000000000000000e+00,1.063330936256441237e+04
1.000000000000000000e+00,9.306119169664656511e+03
1.000000000000000000e+00,1.039983682564298761e+04
1.000000000000000000e+00,1.040210094163674148e+04
1.000000000000000000e+00,1.024186272120457579e+04
1.000000000000000000e+00,1.019316447429354412e+04
1.000000000000000000e+00,1.050094348142108538e+04
1.000000000000000000e+00,9.548218472573824329e+03
