1.510000000000000009e+00,1.736806310444547125e+04
1.510000000000000009e+00,1.748647929115521038e+04
1.510000000000000009e+00,1.468690464325277753e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.748647883365887901e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.630386040175761627e+04
1.510000000000000009e+00,1.187873183466989394e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.746671903936168383e+04
1.510000000000000009e+00,1.177759050060749905e+04
1.510000000000000009e+00,1.391045247287089478e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.748647929115521038e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.012211815777705669e+04
1.510000000000000009e+00,1.748648169301074813e+04
1.510000000000000009e+00,1.742722450650131577e+04
1.510000000000000009e+00,1.355542068694291811e+04
1.510000000000000009e+00,1.733095600363696212e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.748647305776668145e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.742726266514623785e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.748640523378089711e+04
1.510000000000000009e+00,1.065289810333319656e+04
1.510000000000000009e+00,1.465118247787529253e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.380556047395396490e+04
1.510000000000000009e+00,1.738780106856528437e+04
1.510000000000000009e+00,1.553574085777694745e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.257455788487213613e+04
1.510000000000000009e+00,1.748648037770894734e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.393415099674178236e+04
1.510000000000000009e+00,1.470153713051801969e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.746672716910640884e+04
1.510000000000000009e+00,1.329240535042473130e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.742710096372887710e+04
1.510000000000000009e+00,1.746673277977309772e+04
1.510000000000000009e+00,1.360319102269757968e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.735104383027142103e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.750623037664019648e+04
1.510000000000000009e+00,1.465612827454781836e+04
