8.009999999999999787e+00,6.797914680253054939e+03
8.009999999999999787e+00,6.164954987670226728e+03
8.009999999999999787e+00,6.777077541241505060e+03
8.009999999999999787e+00,5.895197536978722383e+03
8.009999999999999787e+00,6.347377253637914691e+03
8.009999999999999787e+00,5.456942000791285864e+03
8.009999999999999787e+00,6.019360763403369674e+03
8.009999999999999787e+00,5.480214411863827991e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,6.303686540430131572e+03
8.009999999999999787e+00,5.632147370231003151e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,1.568425707516935654e+04
8.009999999999999787e+00,6.178570546655593716e+03
8.009999999999999787e+00,6.280423074920988256e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,6.679313737203845449e+03
8.009999999999999787e+00,6.928484249819724937e+03
8.009999999999999787e+00,6.935139508330023091e+03
8.009999999999999787e+00,5.394369286580220432e+03
8.009999999999999787e+00,6.498409343831765909e+03
8.009999999999999787e+00,4.712628990277083176e+03
8.009999999999999787e+00,5.459791754270487218e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,6.758150338665158415e+03
8.009999999999999787e+00,6.663104981913462325e+03
8.009999999999999787e+00,6.277520051740177223e+03
8.009999999999999787e+00,5.435174698204281412e+03
8.009999999999999787e+00,6.632516867675498361e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,6.736636697937628924e+03
8.009999999999999787e+00,6.255501418751337951e+03
8.009999999999999787e+00,5.853128565135059034e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,4.927031154762470578e+03
8.009999999999999787e+00,5.648958134027901906e+03
8.009999999999999787e+00,5.455128596101103540e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,6.322946939521159948e+03
8.009999999999999787e+00,1.570218831882995801e+04
8.009999999999999787e+00,5.462562402389559793e+03
8.009999999999999787e+00,6.563567170373135014e+03
8.009999999999999787e+00,6.435747819795303258e+03
