6.009999999999999787e+00,2.973036831255206835e+03
6.009999999999999787e+00,2.737856460810171939e+03
6.009999999999999787e+00,3.073092253740521755e+03
6.009999999999999787e+00,2.816025923176134256e+03
6.009999999999999787e+00,2.991001170176969481e+03
6.009999999999999787e+00,3.050471438974638204e+03
6.009999999999999787e+00,3.080713553707971641e+03
6.009999999999999787e+00,2.932168821879122333e+03
6.009999999999999787e+00,3.021313952570967103e+03
6.009999999999999787e+00,2.811133934909541040e+03
6.009999999999999787e+00,2.963450691339405239e+03
6.009999999999999787e+00,2.830964499954035091e+03
6.009999999999999787e+00,2.902657403139406142e+03
6.009999999999999787e+00,3.058735032656473777e+03
6.009999999999999787e+00,2.933200300013621472e+03
6.009999999999999787e+00,2.840946673205957723e+03
6.009999999999999787e+00,2.842309624231674206e+03
6.009999999999999787e+00,2.880476349494992974e+03
6.009999999999999787e+00,2.768929034843616137e+03
6.009999999999999787e+00,2.976572861530522005e+03
6.009999999999999787e+00,2.821476563787124633e+03
6.009999999999999787e+00,2.998047698086206310e+03
6.009999999999999787e+00,2.667696384523546385e+03
6.009999999999999787e+00,2.808771973656815135e+03
6.009999999999999787e+00,2.885834714601652195e+03
6.009999999999999787e+00,3.074525654470946392e+03
6.009999999999999787e+00,3.068206642323818414e+03
6.009999999999999787e+00,2.599476485756314560e+03
6.009999999999999787e+00,2.895921614961288924e+03
6.009999999999999787e+00,3.194771353320922572e+03
6.009999999999999787e+00,2.991023904952950943e+03
6.009999999999999787e+00,2.997631398287654520e+03
6.009999999999999787e+00,3.045083578491729895e+03
6.009999999999999787e+00,2.944700324311456825e+03
6.009999999999999787e+00,2.905525769976924494e+03
6.009999999999999787e+00,2.734060350467780154e+03
6.009999999999999787e+00,2.931829462980409971e+03
6.009999999999999787e+00,2.834009174297077152e+03
6.009999999999999787e+00,2.861008213899428938e+03
6.009999999999999787e+00,2.888736055786336237e+03
6.009999999999999787e+00,2.838760292803885022e+03
6.009999999999999787e+00,2.892428045777457100e+03
6.009999999999999787e+00,2.761966690602911513e+03
6.009999999999999787e+00,2.835029453109790666e+03
6.009999999999999787e+00,2.945010696075652504e+03
6.009999999999999787e+00,2.874560140264941310e+03
6.009999999999999787e+00,3.022857919254558510e+03
6.009999999999999787e+00,2.993476240092778880e+03
6.009999999999999787e+00,2.851977559519008537e+03
6.009999999999999787e+00,2.866352734748464172e+03
6.009999999999999787e+00,2.831950211426747501e+03
6.009999999999999787e+00,2.666625583016858400e+03
6.009999999999999787e+00,2.788422493095334175e+03
6.009999999999999787e+00,2.887441427977370950e+03
6.009999999999999787e+00,2.936646046087270406e+03
6.009999999999999787e+00,3.038612841413002570e+03
6.009999999999999787e+00,2.839147407233375816e+03
6.009999999999999787e+00,2.835831800371806366e+03
6.009999999999999787e+00,2.830246632362628588e+03
6.009999999999999787e+00,2.870209748433030654e+03
6.009999999999999787e+00,2.957407310466382114e+03
6.009999999999999787e+00,2.769470707554062756e+03
6.009999999999999787e+00,2.988494938928289230e+03
6.009999999999999787e+00,2.653106481089667795e+03
6.009999999999999787e+00,2.802890293964428565e+03
6.009999999999999787e+00,2.726288686107910962e+03
6.009999999999999787e+00,2.829524341651790564e+03
6.009999999999999787e+00,2.688352283462864762e+03
6.009999999999999787e+00,3.064637335803373844e+03
6.009999999999999787e+00,2.849665243497909614e+03
6.009999999999999787e+00,2.711777645751952150e+03
6.009999999999999787e+00,2.987355686891000460e+03
6.009999999999999787e+00,2.859699634577030338e+03
6.009999999999999787e+00,2.673483121323192336e+03
6.009999999999999787e+00,2.867314422940044551e+03
6.009999999999999787e+00,2.885504115401674426e+03
6.009999999999999787e+00,2.950286426772830964e+03
6.009999999999999787e+00,2.818938452680370119e+03
6.009999999999999787e+00,2.931071817612117229e+03
6.009999999999999787e+00,3.034554333011686140e+03
6.009999999999999787e+00,2.868712254653645232e+03
6.009999999999999787e+00,3.021338776105718352e+03
6.009999999999999787e+00,2.744572097795938589e+03
6.009999999999999787e+00,2.976374304418044630e+03
6.009999999999999787e+00,2.982532145677561857e+03
6.009999999999999787e+00,2.717642728542513851e+03
6.009999999999999787e+00,2.892810398211400297e+03
6.009999999999999787e+00,2.855019789773794400e+03
6.009999999999999787e+00,2.875252684547916488e+03
6.009999999999999787e+00,2.764285441122171960e+03
6.009999999999999787e+00,3.052923844448138425e+03
6.009999999999999787e+00,2.901033264200877966e+03
6.009999999999999787e+00,2.892316026992901243e+03
6.009999999999999787e+00,3.079503206687727925e+03
6.009999999999999787e+00,2.787978479113495723e+03
6.009999999999999787e+00,3.037214842581933681e+03
6.009999999999999787e+00,2.970079460216510597e+03
6.009999999999999787e+00,2.878708043550092498e+03
6.009999999999999787e+00,2.772520513900663445e+03
6.009999999999999787e+00,2.815353974192232727e+03
6.009999999999999787e+00,2.993293503818160389e+03
6.009999999999999787e+00,2.860586303539887922e+03
6.009999999999999787e+00,2.734824308799378741e+03
6.009999999999999787e+00,2.855072678584557707e+03
6.009999999999999787e+00,2.883449323293197722e+03
6.009999999999999787e+00,2.977175842976024342e+03
6.009999999999999787e+00,2.761135998099332937e+03
6.009999999999999787e+00,2.883716352209419256e+03
6.009999999999999787e+00,2.876738083315893618e+03
6.009999999999999787e+00,2.771160045901354806e+03
6.009999999999999787e+00,3.108116471434106188e+03
6.009999999999999787e+00,2.850730432713693062e+03
6.009999999999999787e+00,2.915251618642891572e+03
6.009999999999999787e+00,2.875442226858331651e+03
6.009999999999999787e+00,2.735022486196411592e+03
6.009999999999999787e+00,2.793608419231299649e+03
6.009999999999999787e+00,3.062695218267726887e+03
6.009999999999999787e+00,2.925631213943411694e+03
6.009999999999999787e+00,2.825359800096263825e+03
6.009999999999999787e+00,3.097703988440470766e+03
6.009999999999999787e+00,2.847502414397571556e+03
6.009999999999999787e+00,2.829159239067324052e+03
6.009999999999999787e+00,2.948029850595139578e+03
6.009999999999999787e+00,2.911344019520880920e+03
6.009999999999999787e+00,3.004290265603508487e+03
6.009999999999999787e+00,2.860558337108334399e+03
6.009999999999999787e+00,3.007341018241862002e+03
6.009999999999999787e+00,2.968399231909346781e+03
6.009999999999999787e+00,2.845917778151715993e+03
6.009999999999999787e+00,2.867683734305441249e+03
6.009999999999999787e+00,2.848611942683664438e+03
6.009999999999999787e+00,2.907972833435690973e+03
6.009999999999999787e+00,2.801669502278953587e+03
6.009999999999999787e+00,2.907747237983384366e+03
6.009999999999999787e+00,2.888643626340916398e+03
6.009999999999999787e+00,2.762587917153045055e+03
6.009999999999999787e+00,3.073418943131573997e+03
6.009999999999999787e+00,2.879652409580017320e+03
6.009999999999999787e+00,3.003650445707689414e+03
6.009999999999999787e+00,2.829221801131894154e+03
6.009999999999999787e+00,2.784744153418766018e+03
6.009999999999999787e+00,2.984311310838733334e+03
6.009999999999999787e+00,2.948098030934520921e+03
6.009999999999999787e+00,2.634603575492905293e+03
6.009999999999999787e+00,2.931216812178860437e+03
6.009999999999999787e+00,3.077384928799125646e+03
6.009999999999999787e+00,2.932063778296781948e+03
6.009999999999999787e+00,2.781746933133925268e+03
6.009999999999999787e+00,2.927611312999046277e+03
6.009999999999999787e+00,2.918713415188274212e+03
6.009999999999999787e+00,2.915455710519369404e+03
6.009999999999999787e+00,3.059629389321523831e+03
6.009999999999999787e+00,2.896804446282143999e+03
6.009999999999999787e+00,3.040239793174216175e+03
6.009999999999999787e+00,2.689819324787447385e+03
6.009999999999999787e+00,3.021758097531964722e+03
6.009999999999999787e+00,2.931547372975575854e+03
6.009999999999999787e+00,2.969943433804758570e+03
6.009999999999999787e+00,2.910850734750924858e+03
6.009999999999999787e+00,2.851212022982506824e+03
6.009999999999999787e+00,2.918885746307998488e+03
6.009999999999999787e+00,2.808437643957935506e+03
6.009999999999999787e+00,2.818990954224578672e+03
6.009999999999999787e+00,2.660192850152033770e+03
6.009999999999999787e+00,3.038931720193791989e+03
6.009999999999999787e+00,2.831878175345825184e+03
6.009999999999999787e+00,2.475378758897312764e+03
6.009999999999999787e+00,2.806011404110824515e+03
6.009999999999999787e+00,2.783538036384629777e+03
6.009999999999999787e+00,2.831324425070359212e+03
6.009999999999999787e+00,2.933080292116122564e+03
6.009999999999999787e+00,2.879433624864445392e+03
6.009999999999999787e+00,2.896326293772854569e+03
6.009999999999999787e+00,2.816450958209640248e+03
6.009999999999999787e+00,2.966365789986123673e+03
6.009999999999999787e+00,2.905356432522522482e+03
