8.509999999999999787e+00,9.255716827993388506e+03
8.509999999999999787e+00,8.298844618379114763e+03
8.509999999999999787e+00,8.902044708941873978e+03
8.509999999999999787e+00,9.192528922989582497e+03
8.509999999999999787e+00,9.033999889307062404e+03
8.509999999999999787e+00,9.218268817950580342e+03
8.509999999999999787e+00,9.010838362771801258e+03
8.509999999999999787e+00,8.866123166299912555e+03
8.509999999999999787e+00,9.295871341622580076e+03
8.509999999999999787e+00,8.537830403562722495e+03
8.509999999999999787e+00,8.679357810345187318e+03
8.509999999999999787e+00,9.438196755736764317e+03
8.509999999999999787e+00,8.368044096442130467e+03
8.509999999999999787e+00,8.779807970565187134e+03
8.509999999999999787e+00,8.982369843198397575e+03
8.509999999999999787e+00,9.239221612235523935e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,7.913362117330408182e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,8.831836502109852518e+03
8.509999999999999787e+00,9.326190326172847563e+03
8.509999999999999787e+00,7.969877916254426964e+03
8.509999999999999787e+00,9.298306297385561265e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,9.108893566180253401e+03
8.509999999999999787e+00,9.014655401067751882e+03
8.509999999999999787e+00,9.407585662644800323e+03
8.509999999999999787e+00,8.373516943315991739e+03
8.509999999999999787e+00,9.362137790056285667e+03
8.509999999999999787e+00,9.328473937359744014e+03
8.509999999999999787e+00,9.125997479727901009e+03
8.509999999999999787e+00,9.273367673073251353e+03
8.509999999999999787e+00,8.940482089909917704e+03
8.509999999999999787e+00,8.881787657898605175e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,8.984213933338853167e+03
8.509999999999999787e+00,8.071812311990412127e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,8.910378330912779347e+03
8.509999999999999787e+00,9.159628595090523959e+03
8.509999999999999787e+00,8.810619955485539322e+03
8.509999999999999787e+00,8.967423152723416933e+03
8.509999999999999787e+00,8.981005177595656278e+03
8.509999999999999787e+00,8.826495114143552200e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,9.267260328705566280e+03
8.509999999999999787e+00,9.278776427956436237e+03
8.509999999999999787e+00,8.253327207859869304e+03
8.509999999999999787e+00,9.225929655053738315e+03
8.509999999999999787e+00,9.038793282291613650e+03
8.509999999999999787e+00,9.095693926248837670e+03
8.509999999999999787e+00,8.359548791651377542e+03
8.509999999999999787e+00,9.362824253397047869e+03
8.509999999999999787e+00,8.841151169389651841e+03
8.509999999999999787e+00,9.083522774782919441e+03
8.509999999999999787e+00,9.284198942288989201e+03
8.509999999999999787e+00,9.184425621670632609e+03
8.509999999999999787e+00,9.076811775067279086e+03
8.509999999999999787e+00,9.145088845932552431e+03
8.509999999999999787e+00,9.004750746133953726e+03
8.509999999999999787e+00,8.426189886300924627e+03
8.509999999999999787e+00,8.979141607080266112e+03
8.509999999999999787e+00,8.884785084626413663e+03
8.509999999999999787e+00,8.821582057658364647e+03
8.509999999999999787e+00,8.694031400909476361e+03
8.509999999999999787e+00,8.941576706599345925e+03
8.509999999999999787e+00,8.071635026436712906e+03
8.509999999999999787e+00,8.850708672191170990e+03
8.509999999999999787e+00,8.954086776439013192e+03
8.509999999999999787e+00,8.887238716271775047e+03
8.509999999999999787e+00,1.556737171137119003e+04
8.509999999999999787e+00,8.757451227383455262e+03
8.509999999999999787e+00,9.178992646254817373e+03
8.509999999999999787e+00,9.142701460728114398e+03
8.509999999999999787e+00,9.314503529442672516e+03
8.509999999999999787e+00,9.216090060323846046e+03
8.509999999999999787e+00,8.885970965516373326e+03
8.509999999999999787e+00,8.359701908561093660e+03
8.509999999999999787e+00,8.094059673612494407e+03
8.509999999999999787e+00,8.953526344407548095e+03
8.509999999999999787e+00,8.956325697516811488e+03
8.509999999999999787e+00,8.163000183755970284e+03
8.509999999999999787e+00,8.394196090156579885e+03
8.509999999999999787e+00,8.659668353926725104e+03
8.509999999999999787e+00,8.659856349847843376e+03
8.509999999999999787e+00,8.158909976216185896e+03
8.509999999999999787e+00,9.198746110204368961e+03
8.509999999999999787e+00,8.122347197700920333e+03
8.509999999999999787e+00,8.815017640368056163e+03
8.509999999999999787e+00,8.917380332810751497e+03
8.509999999999999787e+00,9.331656123111266425e+03
8.509999999999999787e+00,8.973705031925219373e+03
8.509999999999999787e+00,8.777751534419277959e+03
8.509999999999999787e+00,8.803009031007522935e+03
8.509999999999999787e+00,9.401660385272380154e+03
8.509999999999999787e+00,8.727426081039013297e+03
8.509999999999999787e+00,8.948079011720896233e+03
8.509999999999999787e+00,8.950062793075810987e+03
8.509999999999999787e+00,8.737688710408490806e+03
8.509999999999999787e+00,8.949551497142188964e+03
8.509999999999999787e+00,9.451839820902594511e+03
8.509999999999999787e+00,8.194142664122951828e+03
8.509999999999999787e+00,9.134286507439976049e+03
8.509999999999999787e+00,8.717257825715607396e+03
8.509999999999999787e+00,9.011637919934422825e+03
8.509999999999999787e+00,9.153345836359510940e+03
8.509999999999999787e+00,9.093909830210546716e+03
8.509999999999999787e+00,8.670384189873018840e+03
8.509999999999999787e+00,9.232299821821212390e+03
8.509999999999999787e+00,9.128567028838644546e+03
8.509999999999999787e+00,8.655263023155333940e+03
8.509999999999999787e+00,9.128004382119894217e+03
8.509999999999999787e+00,8.825350531282028896e+03
8.509999999999999787e+00,9.224277641094720821e+03
8.509999999999999787e+00,8.973535200800184612e+03
8.509999999999999787e+00,8.847781416829871887e+03
8.509999999999999787e+00,8.379789615497515115e+03
8.509999999999999787e+00,8.649853409162493335e+03
8.509999999999999787e+00,9.108467818464310767e+03
8.509999999999999787e+00,1.554941079269565125e+04
