4.009999999999999787e+00,5.013187608697683572e+03
4.009999999999999787e+00,3.777755947649344762e+03
4.009999999999999787e+00,4.960654190729283073e+03
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,5.781828776433975690e+03
4.009999999999999787e+00,2.503378916584542822e+03
4.009999999999999787e+00,5.146340447347027293e+03
4.009999999999999787e+00,5.438379721939247247e+03
4.009999999999999787e+00,3.723895540962447740e+03
4.009999999999999787e+00,1.569664715791241906e+04
4.009999999999999787e+00,4.458205244265903275e+03
4.009999999999999787e+00,6.588632635076871338e+03
4.009999999999999787e+00,5.956470935041989833e+03
4.009999999999999787e+00,1.569664601117066741e+04
4.009999999999999787e+00,5.594331595463393569e+03
4.009999999999999787e+00,4.925111166258077901e+03
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,3.868519354998757080e+03
4.009999999999999787e+00,6.092476836230072877e+03
4.009999999999999787e+00,3.674619708214715502e+03
4.009999999999999787e+00,5.831468597188876629e+03
4.009999999999999787e+00,5.853226802371492340e+03
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,4.309343801554941820e+03
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,3.289033596666351968e+03
4.009999999999999787e+00,4.150800645658618123e+03
4.009999999999999787e+00,4.376594109578817552e+03
4.009999999999999787e+00,8.408721662654793363e+02
4.009999999999999787e+00,5.595550196361390590e+03
4.009999999999999787e+00,6.146128212134855858e+03
4.009999999999999787e+00,5.495881185033023939e+03
4.009999999999999787e+00,1.571456846368999140e+04
4.009999999999999787e+00,5.829943224423373067e+03
4.009999999999999787e+00,5.224079057594744881e+03
4.009999999999999787e+00,5.355055555267377713e+03
4.009999999999999787e+00,4.504335689088902654e+03
4.009999999999999787e+00,3.115012038500011840e+03
4.009999999999999787e+00,4.357795773094466313e+03
4.009999999999999787e+00,1.566082743663309702e+04
4.009999999999999787e+00,5.401995372082430549e+03
4.009999999999999787e+00,5.305746507325807215e+03
4.009999999999999787e+00,2.900957428160571908e+03
