2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,4.114703877559112698e+03
2.509999999999999787e+00,1.361104250232141567e+04
2.509999999999999787e+00,1.361103831454455940e+04
2.509999999999999787e+00,1.357862666104345044e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,4.038990963099570763e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,4.759792432449129592e+03
2.509999999999999787e+00,6.597968323658427835e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,3.205319952828422174e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.359483379817495188e+04
2.509999999999999787e+00,4.044423568322190476e+03
2.509999999999999787e+00,2.097124698247579090e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,3.833156140832251367e+03
2.509999999999999787e+00,5.970907971154805637e+03
2.509999999999999787e+00,5.620723618894634456e+03
2.509999999999999787e+00,5.023109395583575861e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,5.095747638963295685e+03
2.509999999999999787e+00,4.217743472521769945e+03
2.509999999999999787e+00,5.949478968783737400e+03
2.509999999999999787e+00,3.910064961097193645e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,9.107710689300576632e+03
2.509999999999999787e+00,4.192210872558774099e+03
2.509999999999999787e+00,6.440767190327562275e+03
2.509999999999999787e+00,4.632276762025343487e+03
2.509999999999999787e+00,5.224991483246647476e+03
2.509999999999999787e+00,1.362725893200830069e+04
2.509999999999999787e+00,1.359483159145415812e+04
2.509999999999999787e+00,1.357860736600038763e+04
2.509999999999999787e+00,5.164186479979203796e+03
