4.509999999999999787e+00,2.118844496417799746e+03
4.509999999999999787e+00,2.075498012526150433e+03
4.509999999999999787e+00,2.146463137349439876e+03
4.509999999999999787e+00,2.004143208455922604e+03
4.509999999999999787e+00,1.779747734933240508e+03
4.509999999999999787e+00,2.090281320779573889e+03
4.509999999999999787e+00,2.038970818820122304e+03
4.509999999999999787e+00,1.741552181245224801e+03
4.509999999999999787e+00,1.839723892327324165e+03
4.509999999999999787e+00,1.842049945034064422e+03
4.509999999999999787e+00,1.952789287148001449e+03
4.509999999999999787e+00,1.978510045463504866e+03
4.509999999999999787e+00,1.781270894614292047e+03
4.509999999999999787e+00,2.163489773490968219e+03
4.509999999999999787e+00,2.102217400746174008e+03
4.509999999999999787e+00,1.981076979826882052e+03
4.509999999999999787e+00,2.080010096129343310e+03
4.509999999999999787e+00,2.216388052665868145e+03
4.509999999999999787e+00,1.934304009198140420e+03
4.509999999999999787e+00,1.773078114466477700e+03
4.509999999999999787e+00,2.031590509920736849e+03
4.509999999999999787e+00,2.191205604227955519e+03
4.509999999999999787e+00,1.790497696172770929e+03
4.509999999999999787e+00,1.787366778252298218e+03
4.509999999999999787e+00,1.821508166328111656e+03
4.509999999999999787e+00,1.987407859499403230e+03
4.509999999999999787e+00,2.015967757678678709e+03
4.509999999999999787e+00,2.127888624904978315e+03
4.509999999999999787e+00,1.766408786210032304e+03
4.509999999999999787e+00,2.150771024539804330e+03
4.509999999999999787e+00,1.871196408718229577e+03
4.509999999999999787e+00,1.866817612944553275e+03
4.509999999999999787e+00,2.275334261158126992e+03
4.509999999999999787e+00,2.147053795320462086e+03
4.509999999999999787e+00,1.700761006138134690e+03
4.509999999999999787e+00,1.891524781756771063e+03
4.509999999999999787e+00,1.901246959234912310e+03
4.509999999999999787e+00,2.040982606491294973e+03
4.509999999999999787e+00,2.104642962594843539e+03
4.509999999999999787e+00,1.971087009748681794e+03
4.509999999999999787e+00,2.024202065012285175e+03
4.509999999999999787e+00,2.205645483752998643e+03
4.509999999999999787e+00,1.800618227165325607e+03
4.509999999999999787e+00,1.880106379968963438e+03
4.509999999999999787e+00,1.954259962236344791e+03
4.509999999999999787e+00,2.151187578989800841e+03
4.509999999999999787e+00,2.270694607383388302e+03
4.509999999999999787e+00,2.009197849889353165e+03
4.509999999999999787e+00,1.783517311382202479e+03
4.509999999999999787e+00,2.148189004720022240e+03
4.509999999999999787e+00,1.961518799298135718e+03
4.509999999999999787e+00,2.121304315745385793e+03
4.509999999999999787e+00,1.879482375549182962e+03
4.509999999999999787e+00,1.951655707341845755e+03
4.509999999999999787e+00,1.745710170675533391e+03
4.509999999999999787e+00,1.872127666586870419e+03
4.509999999999999787e+00,1.854997035038061767e+03
4.509999999999999787e+00,1.811077579785029457e+03
4.509999999999999787e+00,2.063415130311881967e+03
4.509999999999999787e+00,1.778455509704979931e+03
4.509999999999999787e+00,2.100561353543380847e+03
4.509999999999999787e+00,2.130324857856191102e+03
4.509999999999999787e+00,2.032115646315435470e+03
4.509999999999999787e+00,1.881500465054420374e+03
4.509999999999999787e+00,1.990797830016900434e+03
4.509999999999999787e+00,1.887435826723653236e+03
4.509999999999999787e+00,2.120145278041106394e+03
4.509999999999999787e+00,1.978753142764402583e+03
4.509999999999999787e+00,2.027754423000970746e+03
4.509999999999999787e+00,1.850837648201483944e+03
4.509999999999999787e+00,1.693455638627714507e+03
4.509999999999999787e+00,1.856292541600057120e+03
4.509999999999999787e+00,2.083371786311794949e+03
4.509999999999999787e+00,2.063008967503534677e+03
4.509999999999999787e+00,1.989112364850211179e+03
4.509999999999999787e+00,2.071509111734727412e+03
4.509999999999999787e+00,1.814982644545120820e+03
4.509999999999999787e+00,1.896505206953041807e+03
4.509999999999999787e+00,1.781925363195664204e+03
4.509999999999999787e+00,1.926372238172051766e+03
4.509999999999999787e+00,2.058026724802182798e+03
4.509999999999999787e+00,2.150959320861275501e+03
4.509999999999999787e+00,1.718264822429883679e+03
4.509999999999999787e+00,1.893508912046626619e+03
4.509999999999999787e+00,1.949356817004008690e+03
4.509999999999999787e+00,1.850405360995260480e+03
4.509999999999999787e+00,1.629757037107065344e+03
4.509999999999999787e+00,1.933109412319954572e+03
4.509999999999999787e+00,1.906267557296194354e+03
4.509999999999999787e+00,1.873357947643749185e+03
4.509999999999999787e+00,2.018014866149404725e+03
4.509999999999999787e+00,2.336516210087145737e+03
4.509999999999999787e+00,2.025067900096191806e+03
4.509999999999999787e+00,2.063293968391319595e+03
4.509999999999999787e+00,2.226872695059149464e+03
4.509999999999999787e+00,1.918184558378051406e+03
4.509999999999999787e+00,2.016048610525053846e+03
4.509999999999999787e+00,1.947892707517536792e+03
4.509999999999999787e+00,2.225501291844154366e+03
4.509999999999999787e+00,2.026732345426992879e+03
4.509999999999999787e+00,1.690390487431824113e+03
4.509999999999999787e+00,2.093587829540475923e+03
4.509999999999999787e+00,2.001067215262895616e+03
4.509999999999999787e+00,1.872483377763338012e+03
4.509999999999999787e+00,1.941574618705137482e+03
4.509999999999999787e+00,1.848880201635573712e+03
4.509999999999999787e+00,1.913948275163150811e+03
4.509999999999999787e+00,2.009342180913942684e+03
4.509999999999999787e+00,2.096227563982498395e+03
4.509999999999999787e+00,1.916651246314780110e+03
4.509999999999999787e+00,2.038339520295870670e+03
4.509999999999999787e+00,1.998611017682030024e+03
4.509999999999999787e+00,1.829272533003215358e+03
4.509999999999999787e+00,1.959316207251907599e+03
4.509999999999999787e+00,1.919519731599547868e+03
4.509999999999999787e+00,1.980023232186935729e+03
4.509999999999999787e+00,1.973049416512419839e+03
4.509999999999999787e+00,1.972916622668074069e+03
4.509999999999999787e+00,1.640807727919392846e+03
4.509999999999999787e+00,1.810730791697098084e+03
4.509999999999999787e+00,1.903003941141478663e+03
4.509999999999999787e+00,2.289142197418063461e+03
4.509999999999999787e+00,2.019798504801902254e+03
4.509999999999999787e+00,1.842805469928934144e+03
4.509999999999999787e+00,1.830389029687404900e+03
4.509999999999999787e+00,2.009632802280058286e+03
4.509999999999999787e+00,2.128399868445776974e+03
4.509999999999999787e+00,2.065626297276445712e+03
4.509999999999999787e+00,1.935710722189656053e+03
4.509999999999999787e+00,1.946224036435682365e+03
4.509999999999999787e+00,1.814833325680350072e+03
4.509999999999999787e+00,1.934615207218221030e+03
4.509999999999999787e+00,1.914861874914219470e+03
4.509999999999999787e+00,2.076378096590310179e+03
4.509999999999999787e+00,2.116876472541560361e+03
4.509999999999999787e+00,2.137690342402285296e+03
4.509999999999999787e+00,2.205456415348079190e+03
