1.000000000000000000e+00,8.833052133888942990e+03
1.000000000000000000e+00,1.081891685890967528e+04
1.000000000000000000e+00,1.038033718142142061e+04
1.000000000000000000e+00,1.076807986597424861e+04
1.000000000000000000e+00,1.034241403154988802e+04
1.000000000000000000e+00,1.128411299128114842e+04
1.000000000000000000e+00,9.683460745002274052e+03
1.000000000000000000e+00,9.735300406253521942e+03
1.000000000000000000e+00,9.299892257440405956e+03
1.000000000000000000e+00,1.037450027712178598e+04
1.000000000000000000e+00,9.395881863880580568e+03
1.000000000000000000e+00,1.032061781096461345e+04
1.000000000000000000e+00,9.471654343355230594e+03
1.000000000000000000e+00,1.092648351483678380e+04
1.000000000000000000e+00,1.010071868730141432e+04
1.000000000000000000e+00,1.023851288029663010e+04
1.000000000000000000e+00,1.050469523594092607e+04
1.000000000000000000e+00,1.027700160552677880e+04
1.000000000000000000e+00,1.085660628373342115e+04
1.000000000000000000e+00,9.736930419798633011e+03
1.000000000000000000e+00,1.081180280989252969e+04
1.000000000000000000e+00,1.008399176913587144e+04
1.000000000000000000e+00,1.095550044498196439e+04
1.000000000000000000e+00,1.145002742354794464e+04
1.000000000000000000e+00,1.013531292067492177e+04
1.000000000000000000e+00,9.897715595024945287e+03
1.000000000000000000e+00,1.008476811830594306e+04
1.000000000000000000e+00,1.025928447797408444e+04
1.000000000000000000e+00,1.102172182555883592e+04
1.000000000000000000e+00,1.056533529993251068e+04
1.000000000000000000e+00,9.708185206309159184e+03
1.000000000000000000e+00,1.091935199542536975e+04
1.000000000000000000e+00,1.016059535657237029e+04
1.000000000000000000e+00,1.023472930760750569e+04
1.000000000000000000e+00,9.995488682400675316e+03
1.000000000000000000e+00,1.066573091728832333e+04
1.000000000000000000e+00,1.065555648476418173e+04
1.000000000000000000e+00,9.424860529472040071e+03
1.000000000000000000e+00,9.748733558775724305e+03
1.000000000000000000e+00,9.908412789140347741e+03
1.000000000000000000e+00,1.088046515549771902e+04
1.000000000000000000e+00,1.026219810761807457e+04
1.000000000000000000e+00,9.716916589124350139e+03
1.000000000000000000e+00,1.024932251419575550e+04
1.000000000000000000e+00,1.026291829841785329e+04
1.000000000000000000e+00,9.926272613624914811e+03
1.000000000000000000e+00,1.018132132878635821e+04
1.000000000000000000e+00,9.556248636363539845e+03
1.000000000000000000e+00,1.041566733339731763e+04
1.000000000000000000e+00,1.037436908925068019e+04
1.000000000000000000e+00,1.061443705525639234e+04
1.000000000000000000e+00,9.932586571482777799e+03
1.000000000000000000e+00,9.788493959746821929e+03
1.000000000000000000e+00,9.531550975575801203e+03
1.000000000000000000e+00,1.056126791630626212e+04
1.000000000000000000e+00,1.020770659844805778e+04
1.000000000000000000e+00,1.012854096106640645e+04
1.000000000000000000e+00,1.058066462940773818e+04
1.000000000000000000e+00,1.036647905510834426e+04
1.000000000000000000e+00,1.129542880992129540e+04
1.000000000000000000e+00,9.933995973423785472e+03
1.000000000000000000e+00,1.053037843574484214e+04
1.000000000000000000e+00,1.065844134946568920e+04
1.000000000000000000e+00,1.080396001473533761e+04
1.000000000000000000e+00,9.554897278359407210e+03
1.000000000000000000e+00,9.445875396171601096e+03
1.000000000000000000e+00,9.299067480129391697e+03
1.000000000000000000e+00,9.756827455684557208e+03
1.000000000000000000e+00,1.026786141316681460e+04
1.000000000000000000e+00,9.658303784826815900e+03
1.000000000000000000e+00,9.469692497647429263e+03
1.000000000000000000e+00,1.021669946704903305e+04
1.000000000000000000e+00,9.451653188728414534e+03
1.000000000000000000e+00,1.029819663824691270e+04
1.000000000000000000e+00,9.320963684083315457e+03
1.000000000000000000e+00,9.618085880257049212e+03
1.000000000000000000e+00,9.257752210985127022e+03
1.000000000000000000e+00,1.063039331351385226e+04
1.000000000000000000e+00,1.104150596612617846e+04
1.000000000000000000e+00,1.072085052596108108e+04
1.000000000000000000e+00,1.059763228273183631e+04
1.000000000000000000e+00,1.022067238492654178e+04
1.000000000000000000e+00,9.185047087522198126e+03
1.000000000000000000e+00,9.816322631209714018e+03
1.000000000000000000e+00,1.064145008915608196e+04
1.000000000000000000e+00,1.040538821957162691e+04
1.000000000000000000e+00,1.048290179291974528e+04
1.000000000000000000e+00,1.025055091202419317e+04
1.000000000000000000e+00,1.065129006271071376e+04
1.000000000000000000e+00,9.371282409574476333e+03
1.000000000000000000e+00,1.076380834091726138e+04
1.000000000000000000e+00,1.119724769753710461e+04
1.000000000000000000e+00,1.111891127763865188e+04
1.000000000000000000e+00,1.103639325142050257e+04
1.000000000000000000e+00,9.599856248923730163e+03
1.000000000000000000e+00,1.042628591589545795e+04
1.000000000000000000e+00,1.040394059959974948e+04
1.000000000000000000e+00,1.003911998135294743e+04
1.000000000000000000e+00,1.024389261950748914e+04
1.000000000000000000e+00,1.113916325403304290e+04
1.000000000000000000e+00,1.182663037386389260e+04
1.000000000000000000e+00,1.144848059787848069e+04
1.000000000000000000e+00,9.967643653341545360e+03
1.000000000000000000e+00,1.082346340133323429e+04
1.000000000000000000e+00,1.047087675412140379e+04
1.000000000000000000e+00,1.105907057577624801e+04
1.000000000000000000e+00,1.038269724108335868e+04
1.000000000000000000e+00,9.698363367084159108e+03
1.000000000000000000e+00,1.077822647748691452e+04
1.000000000000000000e+00,9.991601973657678172e+03
1.000000000000000000e+00,1.085338011865428052e+04
1.000000000000000000e+00,1.081624463480740633e+04
1.000000000000000000e+00,1.029854708199171182e+04
1.000000000000000000e+00,9.745764515932036375e+03
1.000000000000000000e+00,1.097498482914668966e+04
1.000000000000000000e+00,1.041486735393206982e+04
1.000000000000000000e+00,1.009224524077769274e+04
1.000000000000000000e+00,9.164519736461916182e+03
1.000000000000000000e+00,9.882928918089010040e+03
1.000000000000000000e+00,9.899060460467953817e+03
1.000000000000000000e+00,1.118294451385680441e+04
1.000000000000000000e+00,1.119877484370500315e+04
1.000000000000000000e+00,1.066453955874326493e+04
1.000000000000000000e+00,1.076852979751646490e+04
1.000000000000000000e+00,9.980260016652871855e+03
1.000000000000000000e+00,1.012004110663588108e+04
1.000000000000000000e+00,1.081456906214944865e+04
1.000000000000000000e+00,9.493427726590643942e+03
1.000000000000000000e+00,1.047372627100785030e+04
1.000000000000000000e+00,9.875445205154044743e+03
1.000000000000000000e+00,9.688421749696903134e+03
1.000000000000000000e+00,1.007922268828306005e+04
1.000000000000000000e+00,1.066141969908323154e+04
1.000000000000000000e+00,1.042758879127864384e+04
1.000000000000000000e+00,1.095901181676523265e+04
1.000000000000000000e+00,9.790810895937067471e+03
1.000000000000000000e+00,9.623868660782938605e+03
1.000000000000000000e+00,9.316786892486057695e+03
1.000000000000000000e+00,1.040007057668360176e+04
1.000000000000000000e+00,1.084983299410640757e+04
1.000000000000000000e+00,1.125643167260388873e+04
1.000000000000000000e+00,9.794800049005594701e+03
1.000000000000000000e+00,1.063584853220465993e+04
1.000000000000000000e+00,9.363128216573775717e+03
1.000000000000000000e+00,9.652060609009871769e+03
1.000000000000000000e+00,9.928979806606517741e+03
1.000000000000000000e+00,9.958774623416276881e+03
1.000000000000000000e+00,9.867416987236325440e+03
1.000000000000000000e+00,1.005873858890865085e+04
1.000000000000000000e+00,1.011130812506472830e+04
1.000000000000000000e+00,9.518848774930716900e+03
1.000000000000000000e+00,1.062487759929496860e+04
1.000000000000000000e+00,1.131411993926173636e+04
1.000000000000000000e+00,1.099908778035706018e+04
1.000000000000000000e+00,9.184518495816751965e+03
1.000000000000000000e+00,1.059154965054689274e+04
1.000000000000000000e+00,1.032876468896450388e+04
1.000000000000000000e+00,9.225876760503579135e+03
1.000000000000000000e+00,1.028300831469079458e+04
1.000000000000000000e+00,9.702723947428372412e+03
1.000000000000000000e+00,9.177292629092744392e+03
1.000000000000000000e+00,9.388977793135949469e+03
