6.009999999999999787e+00,7.629625809959489743e+03
6.009999999999999787e+00,7.019117465892702967e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.336708223273739350e+03
6.009999999999999787e+00,7.660636918690246603e+03
6.009999999999999787e+00,7.254590960212712162e+03
6.009999999999999787e+00,8.269768195058431957e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.578779866624390706e+03
6.009999999999999787e+00,7.386577692003245829e+03
6.009999999999999787e+00,8.690153968716549571e+03
6.009999999999999787e+00,8.011685964889038587e+03
6.009999999999999787e+00,8.238326407711701904e+03
6.009999999999999787e+00,8.718853250284695605e+03
6.009999999999999787e+00,7.375882726833446213e+03
6.009999999999999787e+00,8.549716369564548586e+03
6.009999999999999787e+00,7.596135464826835232e+03
6.009999999999999787e+00,7.854253115350943517e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.629085397346132595e+03
6.009999999999999787e+00,8.842726163350303977e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.665167165150363871e+03
6.009999999999999787e+00,7.842070389890669503e+03
6.009999999999999787e+00,8.527483567852828855e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.644768938496852570e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.810255693637693184e+03
6.009999999999999787e+00,7.243099750797306115e+03
6.009999999999999787e+00,7.991256471919794421e+03
6.009999999999999787e+00,8.990168741464200139e+03
6.009999999999999787e+00,7.699819478403373978e+03
6.009999999999999787e+00,8.079459882937720067e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.696088097208867111e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.860157504783221157e+03
6.009999999999999787e+00,8.160011151953163790e+03
6.009999999999999787e+00,8.309294434547377023e+03
6.009999999999999787e+00,7.763925682282127127e+03
6.009999999999999787e+00,8.174882262149100825e+03
6.009999999999999787e+00,7.703425601639831257e+03
6.009999999999999787e+00,8.495559310604570783e+03
6.009999999999999787e+00,8.812462765878786740e+03
6.009999999999999787e+00,7.300544500241060632e+03
6.009999999999999787e+00,6.692339501250665307e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.235690620706924165e+03
6.009999999999999787e+00,8.672386522751392476e+03
6.009999999999999787e+00,7.747181164785034525e+03
6.009999999999999787e+00,7.526734617349013206e+03
6.009999999999999787e+00,8.140111792844125375e+03
6.009999999999999787e+00,7.141688595843423172e+03
6.009999999999999787e+00,8.272741383604348812e+03
6.009999999999999787e+00,7.600848899958477887e+03
6.009999999999999787e+00,7.817518915870942692e+03
6.009999999999999787e+00,7.528359183779690284e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.103321664601498014e+03
6.009999999999999787e+00,8.392137272471178221e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.867405290183034595e+03
6.009999999999999787e+00,8.316856016548561456e+03
6.009999999999999787e+00,7.425855102276101206e+03
6.009999999999999787e+00,8.572202867408121165e+03
6.009999999999999787e+00,7.858929316389097039e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,8.253759991664404879e+03
6.009999999999999787e+00,7.020034900198146715e+03
6.009999999999999787e+00,7.918364730169986615e+03
6.009999999999999787e+00,8.292598868870963997e+03
6.009999999999999787e+00,8.158851880013510709e+03
6.009999999999999787e+00,8.035882652204423721e+03
6.009999999999999787e+00,8.556676925068515629e+03
6.009999999999999787e+00,1.571456846368999140e+04
6.009999999999999787e+00,7.114838578632687131e+03
6.009999999999999787e+00,7.780932591919814513e+03
6.009999999999999787e+00,7.740036692419487736e+03
6.009999999999999787e+00,8.471411688732876428e+03
6.009999999999999787e+00,7.707523467366155273e+03
6.009999999999999787e+00,8.445623837230734352e+03
6.009999999999999787e+00,7.601713754147810505e+03
6.009999999999999787e+00,1.569664722162029102e+04
