5.509999999999999787e+00,2.515110733148741474e+03
5.509999999999999787e+00,2.497672116191394707e+03
5.509999999999999787e+00,2.532944136770489422e+03
5.509999999999999787e+00,2.653391791650829873e+03
5.509999999999999787e+00,2.671361450646467802e+03
5.509999999999999787e+00,2.670392106039860209e+03
5.509999999999999787e+00,2.755306516524069139e+03
5.509999999999999787e+00,2.649321422553330194e+03
5.509999999999999787e+00,2.429248443449125716e+03
5.509999999999999787e+00,2.479969354649367233e+03
5.509999999999999787e+00,2.802017487454352249e+03
5.509999999999999787e+00,2.712154494124551093e+03
5.509999999999999787e+00,2.658557127465949179e+03
5.509999999999999787e+00,2.455769125956265270e+03
5.509999999999999787e+00,2.871126608145311366e+03
5.509999999999999787e+00,2.620032442547229039e+03
5.509999999999999787e+00,2.601180885674812089e+03
5.509999999999999787e+00,2.527838602442806405e+03
5.509999999999999787e+00,2.546188131305304978e+03
5.509999999999999787e+00,2.573046054776322762e+03
5.509999999999999787e+00,2.633891797321978174e+03
5.509999999999999787e+00,2.647067811749445809e+03
5.509999999999999787e+00,2.639890149229698636e+03
5.509999999999999787e+00,2.592050539630738058e+03
5.509999999999999787e+00,2.363487677141558379e+03
5.509999999999999787e+00,2.512419152928109725e+03
5.509999999999999787e+00,2.605804674184156738e+03
5.509999999999999787e+00,2.502223810932986908e+03
5.509999999999999787e+00,2.468986431716464722e+03
5.509999999999999787e+00,2.719723515359603425e+03
5.509999999999999787e+00,2.473519759371248711e+03
5.509999999999999787e+00,2.497128751186049612e+03
5.509999999999999787e+00,2.666524704554600703e+03
5.509999999999999787e+00,2.541527886921565823e+03
5.509999999999999787e+00,2.521684754286308362e+03
5.509999999999999787e+00,2.581525517983504415e+03
5.509999999999999787e+00,2.568935187971856976e+03
5.509999999999999787e+00,2.273466955994742420e+03
5.509999999999999787e+00,2.644596755651038620e+03
5.509999999999999787e+00,2.390566041756638242e+03
5.509999999999999787e+00,2.372520179050117349e+03
5.509999999999999787e+00,2.737216834669844047e+03
5.509999999999999787e+00,2.625054285152975808e+03
5.509999999999999787e+00,2.620182054743524986e+03
5.509999999999999787e+00,2.708282850811561730e+03
5.509999999999999787e+00,2.722000734753758479e+03
5.509999999999999787e+00,2.596269246438049777e+03
5.509999999999999787e+00,2.505199792431733385e+03
5.509999999999999787e+00,2.576041536932197687e+03
5.509999999999999787e+00,2.663814933511710933e+03
5.509999999999999787e+00,2.552848213270816359e+03
5.509999999999999787e+00,2.631928950408806031e+03
5.509999999999999787e+00,2.766928983548366887e+03
5.509999999999999787e+00,2.534458127489976960e+03
5.509999999999999787e+00,2.775300344106922239e+03
5.509999999999999787e+00,2.375209464447293612e+03
5.509999999999999787e+00,2.814235953149629040e+03
5.509999999999999787e+00,2.814093815067294599e+03
5.509999999999999787e+00,2.568458681777847687e+03
5.509999999999999787e+00,2.560576888125017831e+03
5.509999999999999787e+00,2.830995231362991944e+03
5.509999999999999787e+00,2.720738502686357151e+03
5.509999999999999787e+00,2.857109728379363332e+03
5.509999999999999787e+00,2.513323695825907635e+03
5.509999999999999787e+00,2.526331332189030036e+03
5.509999999999999787e+00,2.449359099846325080e+03
5.509999999999999787e+00,2.647030789394033491e+03
5.509999999999999787e+00,2.597129569351517603e+03
5.509999999999999787e+00,2.647274447427013456e+03
5.509999999999999787e+00,2.521901266901620602e+03
5.509999999999999787e+00,2.661796385901821850e+03
5.509999999999999787e+00,2.511207279377789746e+03
5.509999999999999787e+00,2.677848016598402864e+03
5.509999999999999787e+00,2.476632390969640710e+03
5.509999999999999787e+00,2.543785761419384926e+03
5.509999999999999787e+00,2.567104594674708551e+03
5.509999999999999787e+00,2.695125971081871285e+03
5.509999999999999787e+00,2.694578631252018113e+03
5.509999999999999787e+00,2.636363783699055602e+03
5.509999999999999787e+00,2.522104676654004379e+03
5.509999999999999787e+00,2.553135719071745825e+03
5.509999999999999787e+00,2.721416542905551069e+03
5.509999999999999787e+00,2.602831535078672914e+03
5.509999999999999787e+00,2.650231687985033659e+03
5.509999999999999787e+00,2.541545592744698297e+03
5.509999999999999787e+00,2.443282627941352075e+03
5.509999999999999787e+00,2.835021340307688206e+03
5.509999999999999787e+00,2.704108725624766521e+03
5.509999999999999787e+00,2.685706983272747038e+03
5.509999999999999787e+00,2.624139096923026955e+03
5.509999999999999787e+00,2.688167033500708840e+03
5.509999999999999787e+00,2.690352021576358766e+03
5.509999999999999787e+00,2.525952889505265375e+03
5.509999999999999787e+00,2.655613300162506675e+03
5.509999999999999787e+00,2.397665114230926065e+03
5.509999999999999787e+00,2.510665250486412333e+03
5.509999999999999787e+00,2.487653512851015876e+03
5.509999999999999787e+00,2.480462860032377193e+03
5.509999999999999787e+00,2.589507675215503241e+03
5.509999999999999787e+00,2.741312459388750540e+03
5.509999999999999787e+00,2.497692935490670152e+03
5.509999999999999787e+00,2.625356737664426419e+03
5.509999999999999787e+00,2.553836721483971360e+03
5.509999999999999787e+00,2.353610842938993756e+03
5.509999999999999787e+00,2.617380369759046062e+03
5.509999999999999787e+00,2.560023828014106584e+03
5.509999999999999787e+00,2.538635854154746539e+03
5.509999999999999787e+00,2.489771877100390157e+03
5.509999999999999787e+00,2.694587538010223852e+03
5.509999999999999787e+00,2.793784172050518464e+03
5.509999999999999787e+00,2.587118087757109151e+03
5.509999999999999787e+00,2.570354839316937614e+03
5.509999999999999787e+00,2.592302065732309529e+03
5.509999999999999787e+00,2.702135821900890278e+03
5.509999999999999787e+00,2.762087978323645075e+03
5.509999999999999787e+00,2.551093099045975578e+03
5.509999999999999787e+00,2.753704414057543545e+03
5.509999999999999787e+00,2.508221680792987627e+03
5.509999999999999787e+00,2.670748958625651085e+03
5.509999999999999787e+00,2.552168097912047870e+03
5.509999999999999787e+00,2.699760730138876625e+03
5.509999999999999787e+00,2.662694124378539982e+03
5.509999999999999787e+00,2.626000000000000000e+03
5.509999999999999787e+00,2.630449771426932330e+03
5.509999999999999787e+00,2.643168931415470524e+03
5.509999999999999787e+00,2.607044303421021596e+03
5.509999999999999787e+00,2.582278064035707303e+03
5.509999999999999787e+00,2.604224644687934870e+03
5.509999999999999787e+00,2.623468696211182305e+03
5.509999999999999787e+00,2.527926422979909603e+03
5.509999999999999787e+00,2.688098956511832057e+03
5.509999999999999787e+00,2.625419204622377947e+03
5.509999999999999787e+00,2.641522666947985726e+03
5.509999999999999787e+00,2.652983603417103495e+03
5.509999999999999787e+00,2.588024729402715820e+03
5.509999999999999787e+00,2.563586550128549788e+03
5.509999999999999787e+00,2.632324827980011833e+03
5.509999999999999787e+00,2.273287927210277303e+03
5.509999999999999787e+00,2.651037909951496658e+03
5.509999999999999787e+00,2.519384845552580373e+03
5.509999999999999787e+00,2.627799079077393799e+03
5.509999999999999787e+00,2.332703581683707853e+03
5.509999999999999787e+00,2.676060911115440376e+03
5.509999999999999787e+00,2.644065808560747428e+03
5.509999999999999787e+00,2.967626661155341480e+03
5.509999999999999787e+00,2.525318197772312487e+03
5.509999999999999787e+00,2.536997437917508250e+03
5.509999999999999787e+00,2.754189899044726189e+03
5.509999999999999787e+00,2.599237195794181389e+03
5.509999999999999787e+00,2.498211360153499754e+03
5.509999999999999787e+00,2.609526777022991155e+03
5.509999999999999787e+00,2.725616627480834723e+03
5.509999999999999787e+00,2.405667890628296846e+03
