3.509999999999999787e+00,8.384807690102379638e+02
3.509999999999999787e+00,1.175742318707632421e+03
3.509999999999999787e+00,8.472591103080568473e+02
3.509999999999999787e+00,1.048002862591510393e+03
3.509999999999999787e+00,1.098823916740075219e+03
3.509999999999999787e+00,6.332250784673645967e+02
3.509999999999999787e+00,1.167138380827226456e+03
3.509999999999999787e+00,1.019970587811236783e+03
3.509999999999999787e+00,1.183496514570279487e+03
3.509999999999999787e+00,8.649080876023764404e+02
3.509999999999999787e+00,5.406866005367619437e+02
3.509999999999999787e+00,1.147469389569935402e+03
3.509999999999999787e+00,1.043034035878024497e+03
3.509999999999999787e+00,6.976603758276659164e+02
3.509999999999999787e+00,5.727233188896711908e+02
3.509999999999999787e+00,1.039926920509321235e+03
3.509999999999999787e+00,1.016464460765844933e+03
3.509999999999999787e+00,5.428664660853532951e+02
3.509999999999999787e+00,9.230167929133250482e+02
3.509999999999999787e+00,9.498073488871309564e+02
3.509999999999999787e+00,1.072857865702628942e+03
3.509999999999999787e+00,8.552543481327645623e+02
3.509999999999999787e+00,1.220365519014692609e+03
3.509999999999999787e+00,8.781719649362532891e+02
3.509999999999999787e+00,1.117568789829064599e+03
3.509999999999999787e+00,8.761620854613603342e+02
3.509999999999999787e+00,1.057408152039693732e+03
3.509999999999999787e+00,1.273806892743166145e+03
3.509999999999999787e+00,1.033593730631141170e+03
3.509999999999999787e+00,8.556459548200996323e+02
3.509999999999999787e+00,1.095215047376541406e+03
3.509999999999999787e+00,1.037689741685827812e+03
3.509999999999999787e+00,1.023667914902093571e+03
3.509999999999999787e+00,6.362578093823289009e+02
3.509999999999999787e+00,1.189171980833722728e+03
3.509999999999999787e+00,8.553046240960001114e+02
3.509999999999999787e+00,8.649034628211404652e+02
3.509999999999999787e+00,9.599312475380723981e+02
3.509999999999999787e+00,8.332502625262112588e+02
3.509999999999999787e+00,9.961716719521791674e+02
3.509999999999999787e+00,1.005880708632986966e+03
3.509999999999999787e+00,1.093852823738184725e+03
3.509999999999999787e+00,8.905604976642518977e+02
3.509999999999999787e+00,8.902280606676022217e+02
3.509999999999999787e+00,1.024087886853467353e+03
3.509999999999999787e+00,7.773094621834986810e+02
3.509999999999999787e+00,9.285354058946810483e+02
3.509999999999999787e+00,1.155804481735557147e+03
3.509999999999999787e+00,1.088064336333104848e+03
3.509999999999999787e+00,7.035026652401538740e+02
3.509999999999999787e+00,8.860936745062566615e+02
3.509999999999999787e+00,1.072903537136493924e+03
3.509999999999999787e+00,6.934580016122100687e+02
3.509999999999999787e+00,1.104033513984063802e+03
3.509999999999999787e+00,1.087555975570912778e+03
3.509999999999999787e+00,8.788685908598622518e+02
3.509999999999999787e+00,1.102804606446672324e+03
3.509999999999999787e+00,6.860670521166280196e+02
3.509999999999999787e+00,9.483427650380425575e+02
3.509999999999999787e+00,8.634373167752248719e+02
3.509999999999999787e+00,1.097752248915938253e+03
3.509999999999999787e+00,7.913317888218570033e+02
3.509999999999999787e+00,6.510007680487020707e+02
3.509999999999999787e+00,7.577308229180069929e+02
3.509999999999999787e+00,9.672962317718394161e+02
3.509999999999999787e+00,7.022392754610069687e+02
3.509999999999999787e+00,8.043954251486019302e+02
3.509999999999999787e+00,1.366652113743655036e+03
3.509999999999999787e+00,9.471546864161101666e+02
3.509999999999999787e+00,1.053275842312924169e+03
3.509999999999999787e+00,8.018965020499839511e+02
3.509999999999999787e+00,9.450830651323723259e+02
3.509999999999999787e+00,1.124758640775877666e+03
3.509999999999999787e+00,7.043947756762538575e+02
3.509999999999999787e+00,1.346050519111374115e+03
3.509999999999999787e+00,9.112606652325118830e+02
3.509999999999999787e+00,1.200212481188227002e+03
3.509999999999999787e+00,6.250391987707650969e+02
3.509999999999999787e+00,9.424786469729698410e+02
3.509999999999999787e+00,1.028857618915270450e+03
3.509999999999999787e+00,9.035009684554853493e+02
3.509999999999999787e+00,8.506656217339454997e+02
3.509999999999999787e+00,1.035108689945167043e+03
3.509999999999999787e+00,1.016717266500377718e+03
3.509999999999999787e+00,8.977739136330482097e+02
3.509999999999999787e+00,5.735660380461869181e+02
3.509999999999999787e+00,8.963369901995565669e+02
3.509999999999999787e+00,9.977715169316069250e+02
3.509999999999999787e+00,9.850269031858977087e+02
3.509999999999999787e+00,9.583496230499597459e+02
3.509999999999999787e+00,1.103204423486418136e+03
3.509999999999999787e+00,1.043467297043850749e+03
3.509999999999999787e+00,4.002224381515858909e+02
3.509999999999999787e+00,1.248523127539093593e+03
3.509999999999999787e+00,8.238021607157874087e+02
3.509999999999999787e+00,1.514670261145969789e+03
3.509999999999999787e+00,9.375179998272033117e+02
3.509999999999999787e+00,9.358279756450968989e+02
3.509999999999999787e+00,9.328472543776928205e+02
3.509999999999999787e+00,8.862561706414235232e+02
3.509999999999999787e+00,7.535741502997565249e+02
3.509999999999999787e+00,1.279453789708717750e+03
3.509999999999999787e+00,1.044830129734015600e+03
3.509999999999999787e+00,1.233739842916649877e+03
3.509999999999999787e+00,1.072274218658641530e+03
3.509999999999999787e+00,1.098721984853311369e+03
3.509999999999999787e+00,5.734527007522067379e+02
3.509999999999999787e+00,9.764128225294872436e+02
3.509999999999999787e+00,1.035719073880557744e+03
3.509999999999999787e+00,1.150535527482745692e+03
3.509999999999999787e+00,1.061439588483489615e+03
3.509999999999999787e+00,7.794780304793714549e+02
3.509999999999999787e+00,1.066947983736789411e+03
3.509999999999999787e+00,1.075808533150764788e+03
3.509999999999999787e+00,8.139299724177750477e+02
3.509999999999999787e+00,9.960803180466924687e+02
3.509999999999999787e+00,1.000793685032035000e+03
3.509999999999999787e+00,8.391996186843747410e+02
3.509999999999999787e+00,8.179706596205024880e+02
3.509999999999999787e+00,1.016260793300617252e+03
3.509999999999999787e+00,8.112755388892235260e+02
3.509999999999999787e+00,1.020767358412287763e+03
3.509999999999999787e+00,1.415908189113969456e+03
3.509999999999999787e+00,1.210027272419923520e+03
3.509999999999999787e+00,1.170269199799772650e+03
3.509999999999999787e+00,7.962625195248109549e+02
3.509999999999999787e+00,8.636781808057907028e+02
3.509999999999999787e+00,8.612467706760937745e+02
3.509999999999999787e+00,7.538169539085731685e+02
3.509999999999999787e+00,9.519495784966765086e+02
