9.451375916165990487e-01
1.023067599247298176e+00
9.994580550228574500e-01
1.021401932609471874e+00
9.568579626111691772e-01
1.047937436592294214e+00
9.994668113192339831e-01
9.647788824595092683e-01
9.658697005153372706e-01
9.893175534753354539e-01
