3.509999999999999787e+00,2.009040567036912762e+03
3.519999999999999574e+00,2.713456098778824980e+03
3.529999999999999361e+00,3.617297886544595713e+03
3.539999999999999147e+00,3.120263450415685838e+03
3.549999999999998934e+00,3.667102943741830586e+03
3.559999999999998721e+00,1.358622258024650546e+04
3.569999999999998508e+00,2.181248266474955926e+03
3.579999999999998295e+00,3.110987624533405324e+03
3.589999999999998082e+00,2.214462462991865777e+03
3.599999999999997868e+00,2.638151625665211668e+03
3.609999999999997655e+00,2.313534957591953116e+03
3.619999999999997442e+00,1.358622258024650546e+04
3.629999999999997229e+00,3.533899262853993605e+03
3.639999999999997016e+00,3.542688809364999997e+03
3.649999999999996803e+00,1.918708940928769380e+03
3.659999999999996589e+00,1.358622258024650546e+04
3.669999999999996376e+00,4.224694545171283607e+03
3.679999999999996163e+00,1.194527705831890671e+04
3.689999999999995950e+00,1.358622258024650546e+04
3.699999999999995737e+00,2.929853921273208925e+03
3.709999999999995524e+00,3.391938089057640809e+03
3.719999999999995310e+00,2.032792168422537088e+03
3.729999999999995097e+00,4.591453364676592173e+03
3.739999999999994884e+00,1.358622258024650546e+04
3.749999999999994671e+00,1.028243375860014930e+04
3.759999999999994458e+00,3.150340299078815406e+03
3.769999999999994245e+00,1.358622258024650546e+04
3.779999999999994031e+00,1.358622258024650546e+04
3.789999999999993818e+00,2.046129028189571500e+03
3.799999999999993605e+00,1.358622258024650546e+04
3.809999999999993392e+00,1.358622258024650546e+04
3.819999999999993179e+00,1.029642870125365334e+04
3.829999999999992966e+00,3.565142914386462508e+03
3.839999999999992752e+00,1.195162097792596433e+04
3.849999999999992539e+00,3.019742373117283023e+03
3.859999999999992326e+00,3.050646488861008493e+03
3.869999999999992113e+00,2.316299635194030543e+03
3.879999999999991900e+00,3.179975471603515416e+03
3.889999999999991687e+00,4.307092290629491799e+03
3.899999999999991473e+00,2.098772021921390206e+03
3.909999999999991260e+00,2.208855812406051882e+03
3.919999999999991047e+00,2.967497935972323376e+03
3.929999999999990834e+00,1.358622258024650546e+04
3.939999999999990621e+00,2.817950318937507291e+03
3.949999999999990408e+00,2.335346655209885739e+03
3.959999999999990195e+00,3.487182817117565264e+03
3.969999999999989981e+00,1.358622258024650546e+04
3.979999999999989768e+00,2.950092201948949423e+03
3.989999999999989555e+00,1.910404145724144882e+03
3.999999999999989342e+00,1.349608832217691088e+03
