4.509999999999999787e+00,3.107615484579776421e+03
4.519999999999999574e+00,3.177746685939582676e+03
4.529999999999999361e+00,3.429092299720146002e+03
4.539999999999999147e+00,1.399310094296471470e+04
4.549999999999998934e+00,3.454804480719567437e+03
4.559999999999998721e+00,1.399310094296471470e+04
4.569999999999998508e+00,4.888627005612107496e+03
4.579999999999998295e+00,1.399310094296471470e+04
4.589999999999998082e+00,3.240011419732961258e+03
4.599999999999997868e+00,1.399310094296471470e+04
4.609999999999997655e+00,1.225899155722035721e+04
4.619999999999997442e+00,1.399310094296471470e+04
4.629999999999997229e+00,2.838533776441633108e+03
4.639999999999997016e+00,3.123951664158714266e+03
4.649999999999996803e+00,1.399310094296471470e+04
4.659999999999996589e+00,5.049938019421624631e+03
4.669999999999996376e+00,3.033426115797119564e+03
4.679999999999996163e+00,4.134909188845626886e+03
4.689999999999995950e+00,4.972853707882426534e+03
4.699999999999995737e+00,3.577160046740989856e+03
4.709999999999995524e+00,1.056606236968152734e+04
4.719999999999995310e+00,1.399310094296471470e+04
4.729999999999995097e+00,4.222306715528847235e+03
4.739999999999994884e+00,2.446114061118164500e+03
4.749999999999994671e+00,1.399310094296471470e+04
4.759999999999994458e+00,1.399310094296471470e+04
4.769999999999994245e+00,3.179948741725249874e+03
4.779999999999994031e+00,3.637069424687958872e+03
4.789999999999993818e+00,5.080204129756992188e+03
4.799999999999993605e+00,1.399310094296471470e+04
4.809999999999993392e+00,3.247379558967506910e+03
4.819999999999993179e+00,4.125199873945503896e+03
4.829999999999992966e+00,1.399310094296471470e+04
4.839999999999992752e+00,3.246455605733736320e+03
4.849999999999992539e+00,1.840509168681319125e+03
4.859999999999992326e+00,1.399310094296471470e+04
4.869999999999992113e+00,3.538004239680896717e+03
4.879999999999991900e+00,1.399310094296471470e+04
4.889999999999991687e+00,3.196165515113383663e+03
4.899999999999991473e+00,2.370627343130927329e+03
4.909999999999991260e+00,6.050163138296355100e+03
4.919999999999991047e+00,2.588952297745171109e+03
4.929999999999990834e+00,2.572756109700256729e+03
4.939999999999990621e+00,1.399310094296471470e+04
4.949999999999990408e+00,3.061449656616943230e+03
4.959999999999990195e+00,3.716540595769135507e+03
4.969999999999989981e+00,5.129217679139773281e+03
4.979999999999989768e+00,3.180231752561438498e+03
4.989999999999989555e+00,4.180822167947352682e+03
4.999999999999989342e+00,1.399310094296471470e+04
