1.000000000000000000e+00,1.407521260940665161e+04
1.010000000000000009e+00,7.146286448219102567e+03
1.020000000000000018e+00,8.818197661653995965e+03
1.030000000000000027e+00,1.407521260940665161e+04
1.040000000000000036e+00,1.407521260940665161e+04
1.050000000000000044e+00,1.228172667013885257e+04
1.060000000000000053e+00,1.407521260940665161e+04
1.070000000000000062e+00,7.143431248356772812e+03
1.080000000000000071e+00,1.407521260940665161e+04
1.090000000000000080e+00,2.994196052365308788e+03
1.100000000000000089e+00,1.407521260940665161e+04
1.110000000000000098e+00,1.407521260940665161e+04
1.120000000000000107e+00,1.054114841940858059e+04
1.130000000000000115e+00,1.055390022693032734e+04
1.140000000000000124e+00,1.228209306266647764e+04
1.150000000000000133e+00,1.407521260940665161e+04
1.160000000000000142e+00,1.407521260940665161e+04
1.170000000000000151e+00,1.407521260940665161e+04
1.180000000000000160e+00,1.059538626006621780e+04
1.190000000000000169e+00,1.407521260940665161e+04
1.200000000000000178e+00,2.365630994047888180e+03
1.210000000000000187e+00,1.056628648106798209e+04
1.220000000000000195e+00,8.814715537100446454e+03
1.230000000000000204e+00,1.407521260940665161e+04
1.240000000000000213e+00,1.407521260940665161e+04
1.250000000000000222e+00,1.407521260940665161e+04
1.260000000000000231e+00,8.901427413623052416e+03
1.270000000000000240e+00,1.232627315939412438e+04
1.280000000000000249e+00,1.407521260940665161e+04
1.290000000000000258e+00,1.407521260940665161e+04
1.300000000000000266e+00,7.201264472299291810e+03
1.310000000000000275e+00,1.230769718509518680e+04
1.320000000000000284e+00,1.058856033651411963e+04
1.330000000000000293e+00,2.026181137016135608e+03
1.340000000000000302e+00,1.230159379917903243e+04
1.350000000000000311e+00,1.407521260940665161e+04
1.360000000000000320e+00,4.733266314079527547e+03
1.370000000000000329e+00,1.407521260940665161e+04
1.380000000000000338e+00,2.675258865979141319e+03
1.390000000000000346e+00,1.407521260940665161e+04
1.400000000000000355e+00,1.407521260940665161e+04
1.410000000000000364e+00,7.632156313912863880e+03
1.420000000000000373e+00,1.407521260940665161e+04
1.430000000000000382e+00,1.407521260940665161e+04
1.440000000000000391e+00,2.787114995833505418e+03
1.450000000000000400e+00,1.407521260940665161e+04
1.460000000000000409e+00,1.407521260940665161e+04
1.470000000000000417e+00,2.189157372141162341e+03
1.480000000000000426e+00,7.250035172328476619e+03
1.490000000000000435e+00,1.578420096172118519e+03
1.500000000000000444e+00,2.942959394894873640e+03
