6.009999999999999787e+00,3.376658407360744604e+03
6.019999999999999574e+00,3.752655326565444284e+03
6.029999999999999361e+00,3.636374843164549020e+03
6.039999999999999147e+00,4.935101012137441103e+03
6.049999999999998934e+00,3.792759153966937447e+03
6.059999999999998721e+00,3.392760233202458494e+03
6.069999999999998508e+00,1.432880392775335531e+04
6.079999999999998295e+00,1.432880392775335531e+04
6.089999999999998082e+00,3.811616717352362684e+03
6.099999999999997868e+00,4.609535985324336252e+03
6.109999999999997655e+00,4.806414672081467870e+03
6.119999999999997442e+00,4.894386784879184233e+03
6.129999999999997229e+00,3.046050229395437782e+03
6.139999999999997016e+00,1.432880392775335531e+04
6.149999999999996803e+00,4.901165371623364990e+03
6.159999999999996589e+00,4.479221137653285950e+03
6.169999999999996376e+00,5.115703470687096342e+03
6.179999999999996163e+00,4.102343476599686255e+03
6.189999999999995950e+00,2.901451705612209480e+03
6.199999999999995737e+00,4.771312398072463111e+03
6.209999999999995524e+00,1.432880392775335531e+04
6.219999999999995310e+00,4.843678560763502901e+03
6.229999999999995097e+00,3.477157172173843719e+03
6.239999999999994884e+00,1.976972938610946130e+03
6.249999999999994671e+00,3.752495436372974382e+03
6.259999999999994458e+00,3.285243065588907029e+03
6.269999999999994245e+00,3.984974529404171790e+03
6.279999999999994031e+00,4.135241468161200828e+03
6.289999999999993818e+00,4.475580632722418159e+03
6.299999999999993605e+00,2.976108532967170049e+03
6.309999999999993392e+00,4.135894341010176504e+03
6.319999999999993179e+00,3.446218507291724109e+03
6.329999999999992966e+00,4.041314390145859306e+03
6.339999999999992752e+00,3.303032243257700884e+03
6.349999999999992539e+00,4.415769695081481586e+03
6.359999999999992326e+00,1.432880392775335531e+04
6.369999999999992113e+00,4.630812239769607004e+03
6.379999999999991900e+00,4.616234612755291892e+03
6.389999999999991687e+00,3.950344541935551206e+03
6.399999999999991473e+00,3.890529783975442115e+03
6.409999999999991260e+00,4.149773728771244350e+03
6.419999999999991047e+00,3.843855096124202191e+03
6.429999999999990834e+00,2.827157936868755769e+03
6.439999999999990621e+00,4.375685317753094751e+03
6.449999999999990408e+00,4.846898183374600194e+03
6.459999999999990195e+00,1.432880392775335531e+04
6.469999999999989981e+00,3.541669380391117102e+03
6.479999999999989768e+00,1.432880392775335531e+04
6.489999999999989555e+00,4.484330719293571747e+03
6.499999999999989342e+00,3.912725648445083607e+03
