9.009999999999999787e+00,1.407521260940665161e+04
9.019999999999999574e+00,4.930355970921369590e+03
9.029999999999999361e+00,4.076911821464869718e+03
9.039999999999999147e+00,3.791491790839062560e+03
9.049999999999998934e+00,4.845225484949075508e+03
9.059999999999998721e+00,4.887311121670074499e+03
9.069999999999998508e+00,4.766844868463835155e+03
9.079999999999998295e+00,5.274012703814809356e+03
9.089999999999998082e+00,5.436157650399774866e+03
9.099999999999997868e+00,4.592821572846042727e+03
9.109999999999997655e+00,3.745371810648443443e+03
9.119999999999997442e+00,5.165908438987280533e+03
9.129999999999997229e+00,1.407521260940665161e+04
9.139999999999997016e+00,1.407521260940665161e+04
9.149999999999996803e+00,4.848567829782316039e+03
9.159999999999996589e+00,4.688646926353060735e+03
9.169999999999996376e+00,1.407521260940665161e+04
9.179999999999996163e+00,4.734005703418617486e+03
9.189999999999995950e+00,4.851145225614256560e+03
9.199999999999995737e+00,4.133716245704342327e+03
9.209999999999995524e+00,4.850712318824937029e+03
9.219999999999995310e+00,4.463251057245155607e+03
9.229999999999995097e+00,4.168885942311207145e+03
9.239999999999994884e+00,3.237346135339871125e+03
9.249999999999994671e+00,5.354849204226015900e+03
9.259999999999994458e+00,5.127495490002892438e+03
9.269999999999994245e+00,3.611676895847689138e+03
9.279999999999994031e+00,1.231044312768634700e+04
9.289999999999993818e+00,4.499112134632788184e+03
9.299999999999993605e+00,3.734221471739457684e+03
9.309999999999993392e+00,5.600483014883627220e+03
9.319999999999993179e+00,5.130985285498292797e+03
9.329999999999992966e+00,4.362615041463090165e+03
9.339999999999992752e+00,4.949081733008660194e+03
9.349999999999992539e+00,4.463990367373119625e+03
9.359999999999992326e+00,4.461323794570396785e+03
9.369999999999992113e+00,4.927820004829722166e+03
9.379999999999991900e+00,1.407521260940665161e+04
9.389999999999991687e+00,4.480291285173319920e+03
9.399999999999991473e+00,3.188574916792766999e+03
9.409999999999991260e+00,4.526743862866553172e+03
9.419999999999991047e+00,4.216468901818202539e+03
9.429999999999990834e+00,3.863755944673524482e+03
9.439999999999990621e+00,3.452420889752580479e+03
9.449999999999990408e+00,4.643017337895692435e+03
9.459999999999990195e+00,4.206852742847079753e+03
9.469999999999989981e+00,4.060887833959465752e+03
9.479999999999989768e+00,2.768972733704685652e+03
9.489999999999989555e+00,3.646698506868918685e+03
9.499999999999989342e+00,4.638686236425136485e+03
