5.009999999999999787e+00,3.309901811232472028e+03
5.019999999999999574e+00,4.504514402241377866e+03
5.029999999999999361e+00,1.363004218628834678e+04
5.039999999999999147e+00,4.110407522375366170e+03
5.049999999999998934e+00,4.215738369491162302e+03
5.059999999999998721e+00,3.959728526048219010e+03
5.069999999999998508e+00,1.363004218628834678e+04
5.079999999999998295e+00,3.955736341062179690e+03
5.089999999999998082e+00,2.899870686772084355e+03
5.099999999999997868e+00,1.192886624956454034e+04
5.109999999999997655e+00,4.245756705229351610e+03
5.119999999999997442e+00,3.484515748278374303e+03
5.129999999999997229e+00,3.519041062562356728e+03
5.139999999999997016e+00,1.363004218628834678e+04
5.149999999999996803e+00,3.905387304736881106e+03
5.159999999999996589e+00,1.194200360073635238e+04
5.169999999999996376e+00,2.771037711760704497e+03
5.179999999999996163e+00,4.813839423994115350e+03
5.189999999999995950e+00,4.131785328402239429e+03
5.199999999999995737e+00,1.363004218628834678e+04
5.209999999999995524e+00,4.233160757637252573e+03
5.219999999999995310e+00,8.703829616898528911e+03
5.229999999999995097e+00,2.923191748756827565e+03
5.239999999999994884e+00,4.503004552518240416e+03
5.249999999999994671e+00,1.363004218628834678e+04
5.259999999999994458e+00,5.551112501111826532e+03
5.269999999999994245e+00,3.531069243161340182e+03
5.279999999999994031e+00,2.846164085220667857e+03
5.289999999999993818e+00,2.146683488546926128e+03
5.299999999999993605e+00,3.149928570618705180e+03
5.309999999999993392e+00,1.363004218628834678e+04
5.319999999999993179e+00,3.590828595185239465e+03
5.329999999999992966e+00,2.710212168816308804e+03
5.339999999999992752e+00,1.363004218628834678e+04
5.349999999999992539e+00,4.035201358048938800e+03
5.359999999999992326e+00,3.766145244145530796e+03
5.369999999999992113e+00,1.363004218628834678e+04
5.379999999999991900e+00,3.456103297067377753e+03
5.389999999999991687e+00,3.633930379079929480e+03
5.399999999999991473e+00,4.413960806350686653e+03
5.409999999999991260e+00,4.202600385475639996e+03
5.419999999999991047e+00,1.029326235942716085e+04
5.429999999999990834e+00,5.064844518837670876e+03
5.439999999999990621e+00,2.883340077063404806e+03
5.449999999999990408e+00,2.917267557150012181e+03
5.459999999999990195e+00,2.366442477644449355e+03
5.469999999999989981e+00,1.363004218628834678e+04
5.479999999999989768e+00,1.363004218628834678e+04
5.489999999999989555e+00,1.193507645555737508e+04
5.499999999999989342e+00,3.034081409586763129e+03
