9.009999999999999787e+00,4.444437197216313507e+03
9.019999999999999574e+00,4.277034252843902323e+03
9.029999999999999361e+00,4.600002391303726654e+03
9.039999999999999147e+00,5.034026420272344694e+03
9.049999999999998934e+00,4.459352195106370345e+03
9.059999999999998721e+00,3.951711274878264703e+03
9.069999999999998508e+00,4.951870555658740159e+03
9.079999999999998295e+00,4.890339661005153175e+03
9.089999999999998082e+00,1.432880392775335531e+04
9.099999999999997868e+00,4.949547656099494816e+03
9.109999999999997655e+00,4.625626660248317421e+03
9.119999999999997442e+00,3.800134471304930230e+03
9.129999999999997229e+00,5.159750187751341400e+03
9.139999999999997016e+00,4.773910556346861085e+03
9.149999999999996803e+00,5.346159556167399387e+03
9.159999999999996589e+00,4.624718586033100109e+03
9.169999999999996376e+00,4.146278090046542275e+03
9.179999999999996163e+00,4.729399750496885645e+03
9.189999999999995950e+00,5.003960631339939027e+03
9.199999999999995737e+00,1.432880392775335531e+04
9.209999999999995524e+00,3.910194624312196538e+03
9.219999999999995310e+00,4.448732628513428608e+03
9.229999999999995097e+00,1.432880392775335531e+04
9.239999999999994884e+00,3.749936266125065686e+03
9.249999999999994671e+00,4.876619935980248556e+03
9.259999999999994458e+00,4.410966107328416001e+03
9.269999999999994245e+00,4.890216968601699591e+03
9.279999999999994031e+00,5.198078683513746000e+03
9.289999999999993818e+00,4.209420625216729604e+03
9.299999999999993605e+00,3.620224026217162191e+03
9.309999999999993392e+00,4.887312349338846616e+03
9.319999999999993179e+00,3.918446375797428118e+03
9.329999999999992966e+00,5.084842377104721891e+03
9.339999999999992752e+00,1.432880392775335531e+04
9.349999999999992539e+00,4.923984362282236361e+03
9.359999999999992326e+00,4.663348796733952440e+03
9.369999999999992113e+00,4.071587159818637701e+03
9.379999999999991900e+00,4.639183333303395557e+03
9.389999999999991687e+00,5.308730733423951278e+03
9.399999999999991473e+00,1.251944176071760739e+04
9.409999999999991260e+00,4.570954167348432748e+03
9.419999999999991047e+00,3.437967713635484415e+03
9.429999999999990834e+00,4.328813001274136695e+03
9.439999999999990621e+00,4.831917010876739369e+03
9.449999999999990408e+00,5.558922737365576722e+03
9.459999999999990195e+00,4.920063210976054506e+03
9.469999999999989981e+00,3.594971766231273250e+03
9.479999999999989768e+00,4.728934552306682235e+03
9.489999999999989555e+00,5.077757575938418086e+03
9.499999999999989342e+00,5.444577302233847149e+03
