8.509999999999999787e+00,5.429647686544680255e+03
8.519999999999999574e+00,4.044684660143482688e+03
8.529999999999999361e+00,4.545797399796872014e+03
8.539999999999999147e+00,4.890488114697755009e+03
8.549999999999998934e+00,5.228773661194371925e+03
8.559999999999998721e+00,5.192559484493172022e+03
8.569999999999998508e+00,2.789923654869430266e+03
8.579999999999998295e+00,5.441587452205468253e+03
8.589999999999998082e+00,4.991900840361314295e+03
8.599999999999997868e+00,4.355510762241324301e+03
8.609999999999997655e+00,5.344424571457623642e+03
8.619999999999997442e+00,5.013628825511517789e+03
8.629999999999997229e+00,4.924111493457474353e+03
8.639999999999997016e+00,5.543976370801015946e+03
8.649999999999996803e+00,4.225289812545406676e+03
8.659999999999996589e+00,5.147725128636920090e+03
8.669999999999996376e+00,5.424635840312232176e+03
8.679999999999996163e+00,5.399099369339297482e+03
8.689999999999995950e+00,5.080381284903723099e+03
8.699999999999995737e+00,4.401485431078921465e+03
8.709999999999995524e+00,3.066117088436121776e+03
8.719999999999995310e+00,4.308302914141483598e+03
8.729999999999995097e+00,4.436718832650994045e+03
8.739999999999994884e+00,4.102130422109955362e+03
8.749999999999994671e+00,3.658889722306481417e+03
8.759999999999994458e+00,4.556893020469100520e+03
8.769999999999994245e+00,1.399310094296471470e+04
8.779999999999994031e+00,3.868885369198731041e+03
8.789999999999993818e+00,3.970500472232688026e+03
8.799999999999993605e+00,4.487813944450014787e+03
8.809999999999993392e+00,4.204411254860779991e+03
8.819999999999993179e+00,5.132258177449766663e+03
8.829999999999992966e+00,4.468095119846935631e+03
8.839999999999992752e+00,4.410291827079019640e+03
8.849999999999992539e+00,3.936454496117032249e+03
8.859999999999992326e+00,5.494804273129298963e+03
8.869999999999992113e+00,4.403575138452845749e+03
8.879999999999991900e+00,4.199580217116944368e+03
8.889999999999991687e+00,5.030673314776065126e+03
8.899999999999991473e+00,4.856858449656526318e+03
8.909999999999991260e+00,5.207136833231867058e+03
8.919999999999991047e+00,4.945773347010555881e+03
8.929999999999990834e+00,4.774774759085500591e+03
8.939999999999990621e+00,4.108853124656562613e+03
8.949999999999990408e+00,5.143838450029315936e+03
8.959999999999990195e+00,4.065301218852054717e+03
8.969999999999989981e+00,4.220245727442893440e+03
8.979999999999989768e+00,4.839387771195856658e+03
8.989999999999989555e+00,1.399310094296471470e+04
8.999999999999989342e+00,5.161615444800203477e+03
