8.009999999999999787e+00,7.179537728851350039e+03
8.019999999999999574e+00,4.538255391667595177e+03
8.029999999999999361e+00,1.626248941583052874e+04
8.039999999999999147e+00,4.590093898821678522e+03
8.049999999999998934e+00,2.939585344908359730e+03
8.059999999999998721e+00,1.626248941583052874e+04
8.069999999999998508e+00,3.652336512425983983e+03
8.079999999999998295e+00,4.120019660147267132e+03
8.089999999999998082e+00,1.430796149002365746e+04
8.099999999999997868e+00,4.037841254928182479e+03
8.109999999999997655e+00,4.346948584927132288e+03
8.119999999999997442e+00,3.577647551115117949e+03
8.129999999999997229e+00,4.525258224676244936e+03
8.139999999999997016e+00,4.763041255332563196e+03
8.149999999999996803e+00,3.947906027250395255e+03
8.159999999999996589e+00,5.524487487541265182e+03
8.169999999999996376e+00,5.463237318660063465e+03
8.179999999999996163e+00,4.756360162981773101e+03
8.189999999999995950e+00,4.099653887830044368e+03
8.199999999999995737e+00,4.142192897487995651e+03
8.209999999999995524e+00,5.406751520090413578e+03
8.219999999999995310e+00,4.657012132258192651e+03
8.229999999999995097e+00,3.932907575827329310e+03
8.239999999999994884e+00,2.730121242728974266e+03
8.249999999999994671e+00,3.765283787445509461e+03
8.259999999999994458e+00,4.766189463292453183e+03
8.269999999999994245e+00,4.343151160160097788e+03
8.279999999999994031e+00,5.375961495397823455e+03
8.289999999999993818e+00,4.172165145341205061e+03
8.299999999999993605e+00,3.487314439507857060e+03
8.309999999999993392e+00,3.614382658214262847e+03
8.319999999999993179e+00,4.518955852849195253e+03
8.329999999999992966e+00,2.824316200427990225e+03
8.339999999999992752e+00,3.915604934106606379e+03
8.349999999999992539e+00,4.475596273123839637e+03
8.359999999999992326e+00,5.056852973935468981e+03
8.369999999999992113e+00,3.785520043534309480e+03
8.379999999999991900e+00,4.346695526489059375e+03
8.389999999999991687e+00,3.972878301685064343e+03
8.399999999999991473e+00,4.870991890775429965e+03
8.409999999999991260e+00,5.374770878837533928e+03
8.419999999999991047e+00,4.196827611422703740e+03
8.429999999999990834e+00,4.778845258009511781e+03
8.439999999999990621e+00,4.438238614585745381e+03
8.449999999999990408e+00,4.373186709940475339e+03
8.459999999999990195e+00,3.912513514353656319e+03
8.469999999999989981e+00,4.860551614786124446e+03
8.479999999999989768e+00,3.765363461871907930e+03
8.489999999999989555e+00,1.626248941583052874e+04
8.499999999999989342e+00,4.811295251800704136e+03
