1.056908816045463624e+02,1.000000000000000000e+01
1.038026974601334729e+02,1.000000000000000000e+01
1.817906474661797347e+02,1.000000000000000000e+01
1.206191510160668230e+02,1.000000000000000000e+01
1.206169038733792007e+02,1.000000000000000000e+01
2.054375465632289490e+02,1.000000000000000000e+01
1.911133687166553443e+02,1.000000000000000000e+01
1.283291882589629438e+02,1.000000000000000000e+01
1.076178447289099722e+02,1.000000000000000000e+01
1.960553603980975765e+02,1.000000000000000000e+01
1.499183836116721977e+02,1.000000000000000000e+02
1.281000655421113663e+02,1.000000000000000000e+02
1.205863886396976170e+02,1.000000000000000000e+02
1.218936179196564638e+02,1.000000000000000000e+02
8.256442706508052254e+01,1.000000000000000000e+02
1.376389120278606413e+02,1.000000000000000000e+02
1.048888639549385431e+02,1.000000000000000000e+02
1.298336466258019755e+02,1.000000000000000000e+02
1.270766554899459067e+02,1.000000000000000000e+02
1.605610490766614191e+02,1.000000000000000000e+02
2.123062491752067444e+02,1.000000000000000000e+03
2.027551544926215001e+02,1.000000000000000000e+03
2.143956462109990753e+02,1.000000000000000000e+03
1.985210518857024908e+02,1.000000000000000000e+03
2.172743588129237935e+02,1.000000000000000000e+03
2.017609696844541816e+02,1.000000000000000000e+03
1.865918905570437119e+02,1.000000000000000000e+03
2.134308418287994300e+02,1.000000000000000000e+03
2.024391900554179529e+02,1.000000000000000000e+03
2.117689358492832525e+02,1.000000000000000000e+03
