8.659403593788537989e+01,1.000000000000000000e+01
1.153842745610173068e+02,1.000000000000000000e+01
1.094643206711666323e+02,1.000000000000000000e+01
1.100389935255224145e+02,1.000000000000000000e+01
7.412606487366167585e+01,1.000000000000000000e+01
1.244900149283151904e+02,1.000000000000000000e+01
1.212573661032848236e+02,1.000000000000000000e+01
1.440667752489019620e+02,1.000000000000000000e+01
9.760473230546821810e+01,1.000000000000000000e+01
1.157098814691831876e+02,1.000000000000000000e+01
4.507609566056048322e+01,1.000000000000000000e+02
4.973451115674104273e+01,1.000000000000000000e+02
5.446309660269250941e+01,1.000000000000000000e+02
6.437044042105040376e+01,1.000000000000000000e+02
4.775830430831040019e+01,1.000000000000000000e+02
6.094998347884646250e+01,1.000000000000000000e+02
6.117266292457357224e+01,1.000000000000000000e+02
5.760998091383022057e+01,1.000000000000000000e+02
5.294875009576023928e+01,1.000000000000000000e+02
5.614509844348478396e+01,1.000000000000000000e+02
1.454015832100874839e+01,1.000000000000000000e+03
1.619894119996736137e+01,1.000000000000000000e+03
1.815795043500229511e+01,1.000000000000000000e+03
2.047898373943394645e+01,1.000000000000000000e+03
1.656130176042934110e+01,1.000000000000000000e+03
1.799831211530681330e+01,1.000000000000000000e+03
2.067542260753090488e+01,1.000000000000000000e+03
1.832915096233319829e+01,1.000000000000000000e+03
1.948206536792236321e+01,1.000000000000000000e+03
1.965768043284863253e+01,1.000000000000000000e+03
