1.934031291911236963e+02,1.000000000000000000e+01
2.019264395954521376e+02,1.000000000000000000e+01
2.076259827023232276e+02,1.000000000000000000e+01
1.940426615432275526e+02,1.000000000000000000e+01
1.902399896502030856e+02,1.000000000000000000e+01
2.079853060125805371e+02,1.000000000000000000e+01
2.006045184922467683e+02,1.000000000000000000e+01
2.061521206727296374e+02,1.000000000000000000e+01
1.958549041960458510e+02,1.000000000000000000e+01
2.067777831777622737e+02,1.000000000000000000e+01
1.331656115313576549e+02,1.000000000000000000e+02
1.312620812023745884e+02,1.000000000000000000e+02
1.436057880816295551e+02,1.000000000000000000e+02
1.460152156922317488e+02,1.000000000000000000e+02
1.389657120868398579e+02,1.000000000000000000e+02
1.341910613032038100e+02,1.000000000000000000e+02
1.396025789212469306e+02,1.000000000000000000e+02
1.414437460866857919e+02,1.000000000000000000e+02
1.363739430596333762e+02,1.000000000000000000e+02
1.405170477636192174e+02,1.000000000000000000e+02
3.668230634788385203e+01,1.000000000000000000e+03
3.536375681400379989e+01,1.000000000000000000e+03
3.828892475638353687e+01,1.000000000000000000e+03
4.157169439654823151e+01,1.000000000000000000e+03
3.782557394144866691e+01,1.000000000000000000e+03
3.886376018863846582e+01,1.000000000000000000e+03
3.988483375921228458e+01,1.000000000000000000e+03
3.920568681964390834e+01,1.000000000000000000e+03
4.015509371175716069e+01,1.000000000000000000e+03
3.931012892372651635e+01,1.000000000000000000e+03
