3.127906976744185954e+02,1.000000000000000000e+01
3.414141414141413975e+02,1.000000000000000000e+01
6.062893081761005760e+02,1.000000000000000000e+01
3.762376237623762449e+02,1.000000000000000000e+01
3.494505494505494312e+02,1.000000000000000000e+01
7.261224489795918089e+02,1.000000000000000000e+01
7.446280991735536645e+02,1.000000000000000000e+01
3.631067961165048814e+02,1.000000000000000000e+01
3.313953488372093261e+02,1.000000000000000000e+01
7.601659751037344677e+02,1.000000000000000000e+01
5.492871287128713220e+02,1.000000000000000000e+02
4.922947368421052374e+02,1.000000000000000000e+02
5.014772727272727479e+02,1.000000000000000000e+02
4.672098214285714448e+02,1.000000000000000000e+02
3.652618453865336505e+02,1.000000000000000000e+02
5.389038461538461888e+02,1.000000000000000000e+02
4.748045977011494188e+02,1.000000000000000000e+02
4.616553287981859626e+02,1.000000000000000000e+02
4.863557483731019602e+02,1.000000000000000000e+02
5.913663366336634226e+02,1.000000000000000000e+02
7.640078125000000000e+02,1.000000000000000000e+03
8.343076923076922640e+02,1.000000000000000000e+03
8.009171779141104253e+02,1.000000000000000000e+03
8.238466165413533417e+02,1.000000000000000000e+03
8.178214285714285552e+02,1.000000000000000000e+03
8.180333839150227959e+02,1.000000000000000000e+03
8.754033850493652835e+02,1.000000000000000000e+03
7.930924499229583944e+02,1.000000000000000000e+03
8.323467625899280620e+02,1.000000000000000000e+03
8.539682539682539755e+02,1.000000000000000000e+03
