7.630000000000000115e-01,1.000000000000000000e+01
7.580000000000000071e-01,1.000000000000000000e+01
7.510000000000000009e-01,1.000000000000000000e+01
7.760000000000000231e-01,1.000000000000000000e+01
6.929999999999999494e-01,1.000000000000000000e+01
7.670000000000000151e-01,1.000000000000000000e+01
7.800000000000000266e-01,1.000000000000000000e+01
7.880000000000000338e-01,1.000000000000000000e+01
7.860000000000000320e-01,1.000000000000000000e+01
8.030000000000000471e-01,1.000000000000000000e+01
1.499999999999999944e-02,1.000000000000000000e+02
1.499999999999999944e-02,1.000000000000000000e+02
1.600000000000000033e-02,1.000000000000000000e+02
2.400000000000000050e-02,1.000000000000000000e+02
1.499999999999999944e-02,1.000000000000000000e+02
1.299999999999999940e-02,1.000000000000000000e+02
2.800000000000000058e-02,1.000000000000000000e+02
1.899999999999999953e-02,1.000000000000000000e+02
1.700000000000000122e-02,1.000000000000000000e+02
1.299999999999999940e-02,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
