1.758044320015347637e+02,1.000000000000000000e+01
2.030833574698058612e+02,1.000000000000000000e+01
1.933316019058896131e+02,1.000000000000000000e+01
2.060839294847528436e+02,1.000000000000000000e+01
1.785875882541027124e+02,1.000000000000000000e+01
1.996692496647688415e+02,1.000000000000000000e+01
2.062831923792165583e+02,1.000000000000000000e+01
2.000819480033723607e+02,1.000000000000000000e+01
1.910843598956579683e+02,1.000000000000000000e+01
2.189773614157940358e+02,1.000000000000000000e+01
1.217577558969665716e+02,1.000000000000000000e+02
1.262921654197391632e+02,1.000000000000000000e+02
1.354446791012309177e+02,1.000000000000000000e+02
1.422194846048858778e+02,1.000000000000000000e+02
1.219661667933406619e+02,1.000000000000000000e+02
1.301010254007756828e+02,1.000000000000000000e+02
1.377578173534492123e+02,1.000000000000000000e+02
1.334268266452568241e+02,1.000000000000000000e+02
1.356305010823788280e+02,1.000000000000000000e+02
1.362032424348321342e+02,1.000000000000000000e+02
2.986703184114551490e+01,1.000000000000000000e+03
3.477702684244298581e+01,1.000000000000000000e+03
3.615213072558794494e+01,1.000000000000000000e+03
4.267512488558175932e+01,1.000000000000000000e+03
3.418978793441105779e+01,1.000000000000000000e+03
3.669693173822574295e+01,1.000000000000000000e+03
3.886872264430618173e+01,1.000000000000000000e+03
3.822590366492334368e+01,1.000000000000000000e+03
3.665423357540026217e+01,1.000000000000000000e+03
3.996914064625357810e+01,1.000000000000000000e+03
