1.676073148955319141e+02,1.000000000000000000e+01
1.816012114497037260e+02,1.000000000000000000e+01
2.092143152529906729e+02,1.000000000000000000e+01
1.854574443580522995e+02,1.000000000000000000e+01
1.669658772524094843e+02,1.000000000000000000e+01
1.932276650418660608e+02,1.000000000000000000e+01
1.860668597146501497e+02,1.000000000000000000e+01
1.685845279508338024e+02,1.000000000000000000e+01
1.627461581220001676e+02,1.000000000000000000e+01
1.806026004181803160e+02,1.000000000000000000e+01
1.702774547814928496e+02,1.000000000000000000e+02
2.020029956855208582e+02,1.000000000000000000e+02
1.937078082604592737e+02,1.000000000000000000e+02
1.958924022517461481e+02,1.000000000000000000e+02
2.251419454244031613e+02,1.000000000000000000e+02
1.763985871269713073e+02,1.000000000000000000e+02
2.038791415546958206e+02,1.000000000000000000e+02
2.119421545516057108e+02,1.000000000000000000e+02
2.012342105010838225e+02,1.000000000000000000e+02
1.660522634487322478e+02,1.000000000000000000e+02
6.893238308702410677e+01,1.000000000000000000e+03
3.822718594350531873e+01,1.000000000000000000e+03
1.693970564711766258e+01,1.000000000000000000e+03
1.275159206655319899e+01,1.000000000000000000e+03
3.892494835074275272e+01,1.000000000000000000e+03
3.861360368763836703e+01,1.000000000000000000e+03
8.969778541487706036e+00,1.000000000000000000e+03
5.233024390429815043e+01,1.000000000000000000e+03
1.123210966339259365e+01,1.000000000000000000e+03
3.679183442734472465e+01,1.000000000000000000e+03
