3.127906976744185954e+02,1.000000000000000000e+01
3.390000000000000000e+02,1.000000000000000000e+01
6.094936708860759609e+02,1.000000000000000000e+01
3.823529411764706083e+02,1.000000000000000000e+01
3.437500000000000000e+02,1.000000000000000000e+01
7.330578512396693895e+02,1.000000000000000000e+01
7.641350210970464332e+02,1.000000000000000000e+01
3.455445544554455637e+02,1.000000000000000000e+01
3.397727272727272521e+02,1.000000000000000000e+01
7.715953307392995839e+02,1.000000000000000000e+01
7.316409266409266365e+02,1.000000000000000000e+02
6.664285714285714448e+02,1.000000000000000000e+02
6.665116279069767415e+02,1.000000000000000000e+02
6.599797160243407461e+02,1.000000000000000000e+02
4.835602094240837800e+02,1.000000000000000000e+02
7.015337423312882947e+02,1.000000000000000000e+02
6.237209302325580893e+02,1.000000000000000000e+02
6.370900692840646116e+02,1.000000000000000000e+02
6.534259259259259807e+02,1.000000000000000000e+02
7.551434034416826080e+02,1.000000000000000000e+02
9.074669811320754889e+02,1.000000000000000000e+03
9.417121661721067767e+02,1.000000000000000000e+03
9.279541984732824176e+02,1.000000000000000000e+03
9.387488721804511442e+02,1.000000000000000000e+03
9.344692653673163250e+02,1.000000000000000000e+03
9.366460176991150774e+02,1.000000000000000000e+03
9.603291666666666515e+02,1.000000000000000000e+03
9.234375000000000000e+02,1.000000000000000000e+03
9.435171385991058060e+02,1.000000000000000000e+03
9.513205673758865260e+02,1.000000000000000000e+03
