5.639999999999999458e-01,1.000000000000000000e+01
6.159999999999999920e-01,1.000000000000000000e+01
5.999999999999999778e-01,1.000000000000000000e+01
6.139999999999999902e-01,1.000000000000000000e+01
5.939999999999999725e-01,1.000000000000000000e+01
6.490000000000000213e-01,1.000000000000000000e+01
6.420000000000000151e-01,1.000000000000000000e+01
7.329999999999999849e-01,1.000000000000000000e+01
5.769999999999999574e-01,1.000000000000000000e+01
6.440000000000000169e-01,1.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
3.000000000000000062e-03,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
2.000000000000000042e-03,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
