9.140000000000000346e-01,1.000000000000000000e+01
9.010000000000000231e-01,1.000000000000000000e+01
8.409999999999999698e-01,1.000000000000000000e+01
8.990000000000000213e-01,1.000000000000000000e+01
9.090000000000000302e-01,1.000000000000000000e+01
7.550000000000000044e-01,1.000000000000000000e+01
7.580000000000000071e-01,1.000000000000000000e+01
8.970000000000000195e-01,1.000000000000000000e+01
9.140000000000000346e-01,1.000000000000000000e+01
7.590000000000000080e-01,1.000000000000000000e+01
4.949999999999999956e-01,1.000000000000000000e+02
5.250000000000000222e-01,1.000000000000000000e+02
5.600000000000000533e-01,1.000000000000000000e+02
5.520000000000000462e-01,1.000000000000000000e+02
5.989999999999999769e-01,1.000000000000000000e+02
4.799999999999999822e-01,1.000000000000000000e+02
5.649999999999999467e-01,1.000000000000000000e+02
5.590000000000000524e-01,1.000000000000000000e+02
5.390000000000000346e-01,1.000000000000000000e+02
4.949999999999999956e-01,1.000000000000000000e+02
3.599999999999999867e-01,1.000000000000000000e+03
3.109999999999999987e-01,1.000000000000000000e+03
3.479999999999999760e-01,1.000000000000000000e+03
3.350000000000000200e-01,1.000000000000000000e+03
3.559999999999999831e-01,1.000000000000000000e+03
3.410000000000000253e-01,1.000000000000000000e+03
2.909999999999999809e-01,1.000000000000000000e+03
3.509999999999999787e-01,1.000000000000000000e+03
3.049999999999999933e-01,1.000000000000000000e+03
3.069999999999999951e-01,1.000000000000000000e+03
