9.573363431151241230e+02,1.000000000000000000e+01
9.263427109974425093e+02,1.000000000000000000e+01
9.344827586206896513e+02,1.000000000000000000e+01
9.254408060453400822e+02,1.000000000000000000e+01
9.658371040723982333e+02,1.000000000000000000e+01
9.155988857938718866e+02,1.000000000000000000e+01
9.243243243243243796e+02,1.000000000000000000e+01
8.548275862068965125e+02,1.000000000000000000e+01
9.345622119815668611e+02,1.000000000000000000e+01
9.090206185567010380e+02,1.000000000000000000e+01
9.673999999999999773e+02,1.000000000000000000e+02
9.552200000000000273e+02,1.000000000000000000e+02
9.540940940940940891e+02,1.000000000000000000e+02
9.444400000000000546e+02,1.000000000000000000e+02
9.635599999999999454e+02,1.000000000000000000e+02
9.451000000000000227e+02,1.000000000000000000e+02
9.437300000000000182e+02,1.000000000000000000e+02
9.515599999999999454e+02,1.000000000000000000e+02
9.490900000000000318e+02,1.000000000000000000e+02
9.529199999999999591e+02,1.000000000000000000e+02
9.700769999999999982e+02,1.000000000000000000e+03
9.619299999999999500e+02,1.000000000000000000e+03
9.573920000000000528e+02,1.000000000000000000e+03
9.401559999999999491e+02,1.000000000000000000e+03
9.621240000000000236e+02,1.000000000000000000e+03
9.545779999999999745e+02,1.000000000000000000e+03
9.423980000000000246e+02,1.000000000000000000e+03
9.522480000000000473e+02,1.000000000000000000e+03
9.520720000000000027e+02,1.000000000000000000e+03
9.488239999999999554e+02,1.000000000000000000e+03
