1.016253359514956855e+02,1.000000000000000000e+01
1.155727003423281047e+02,1.000000000000000000e+01
1.168821569593401080e+02,1.000000000000000000e+01
1.187067124144731451e+02,1.000000000000000000e+01
9.925594627062379516e+01,1.000000000000000000e+01
1.263903995232636674e+02,1.000000000000000000e+01
1.215807907000270376e+02,1.000000000000000000e+01
1.202603546772844680e+02,1.000000000000000000e+01
1.268573773193738248e+02,1.000000000000000000e+01
1.226405909813015427e+02,1.000000000000000000e+01
5.046983158283768489e+01,1.000000000000000000e+02
5.390897420652706273e+01,1.000000000000000000e+02
6.398316025132470486e+01,1.000000000000000000e+02
7.143016406533465101e+01,1.000000000000000000e+02
5.791158001643540132e+01,1.000000000000000000e+02
6.099129036182133490e+01,1.000000000000000000e+02
5.642016572113201534e+01,1.000000000000000000e+02
6.613372039346553777e+01,1.000000000000000000e+02
6.380644366554396640e+01,1.000000000000000000e+02
6.224648081718254389e+01,1.000000000000000000e+02
1.649171037218395952e+01,1.000000000000000000e+03
1.692213508987562420e+01,1.000000000000000000e+03
1.947972584509340521e+01,1.000000000000000000e+03
2.124980178731086511e+01,1.000000000000000000e+03
1.768066277038278855e+01,1.000000000000000000e+03
1.888920112127561879e+01,1.000000000000000000e+03
1.953917408694645985e+01,1.000000000000000000e+03
1.929370456910750775e+01,1.000000000000000000e+03
2.019813496340689341e+01,1.000000000000000000e+03
1.987389622092256047e+01,1.000000000000000000e+03
