6.039999999999999813e-01,1.000000000000000000e+01
6.019999999999999796e-01,1.000000000000000000e+01
6.129999999999999893e-01,1.000000000000000000e+01
6.430000000000000160e-01,1.000000000000000000e+01
6.239999999999999991e-01,1.000000000000000000e+01
6.670000000000000373e-01,1.000000000000000000e+01
6.740000000000000435e-01,1.000000000000000000e+01
6.650000000000000355e-01,1.000000000000000000e+01
6.610000000000000320e-01,1.000000000000000000e+01
6.440000000000000169e-01,1.000000000000000000e+01
0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
6.000000000000000125e-03,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02
4.000000000000000083e-03,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
1.000000000000000021e-03,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
