7.880000000000000338e-01,1.000000000000000000e+01
7.650000000000000133e-01,1.000000000000000000e+01
7.670000000000000151e-01,1.000000000000000000e+01
7.820000000000000284e-01,1.000000000000000000e+01
7.439999999999999947e-01,1.000000000000000000e+01
7.840000000000000302e-01,1.000000000000000000e+01
7.750000000000000222e-01,1.000000000000000000e+01
7.810000000000000275e-01,1.000000000000000000e+01
8.030000000000000471e-01,1.000000000000000000e+01
8.090000000000000524e-01,1.000000000000000000e+01
1.600000000000000033e-02,1.000000000000000000e+02
1.700000000000000122e-02,1.000000000000000000e+02
2.599999999999999881e-02,1.000000000000000000e+02
2.900000000000000147e-02,1.000000000000000000e+02
1.000000000000000021e-02,1.000000000000000000e+02
2.599999999999999881e-02,1.000000000000000000e+02
8.999999999999999320e-03,1.000000000000000000e+02
2.500000000000000139e-02,1.000000000000000000e+02
2.100000000000000130e-02,1.000000000000000000e+02
2.000000000000000042e-02,1.000000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
0.000000000000000000e+00,1.000000000000000000e+03
