9.140000000000000346e-01,1.000000000000000000e+01
9.000000000000000222e-01,1.000000000000000000e+01
8.419999999999999707e-01,1.000000000000000000e+01
8.980000000000000204e-01,1.000000000000000000e+01
9.040000000000000258e-01,1.000000000000000000e+01
7.580000000000000071e-01,1.000000000000000000e+01
7.630000000000000115e-01,1.000000000000000000e+01
8.990000000000000213e-01,1.000000000000000000e+01
9.120000000000000329e-01,1.000000000000000000e+01
7.429999999999999938e-01,1.000000000000000000e+01
4.819999999999999840e-01,1.000000000000000000e+02
5.380000000000000338e-01,1.000000000000000000e+02
5.699999999999999512e-01,1.000000000000000000e+02
5.070000000000000062e-01,1.000000000000000000e+02
6.179999999999999938e-01,1.000000000000000000e+02
5.110000000000000098e-01,1.000000000000000000e+02
5.270000000000000240e-01,1.000000000000000000e+02
5.669999999999999485e-01,1.000000000000000000e+02
5.679999999999999494e-01,1.000000000000000000e+02
4.769999999999999796e-01,1.000000000000000000e+02
3.639999999999999902e-01,1.000000000000000000e+03
3.260000000000000120e-01,1.000000000000000000e+03
3.449999999999999734e-01,1.000000000000000000e+03
3.350000000000000200e-01,1.000000000000000000e+03
3.330000000000000182e-01,1.000000000000000000e+03
3.220000000000000084e-01,1.000000000000000000e+03
2.800000000000000266e-01,1.000000000000000000e+03
3.280000000000000138e-01,1.000000000000000000e+03
3.290000000000000147e-01,1.000000000000000000e+03
2.949999999999999845e-01,1.000000000000000000e+03
