3.120682384590363512e+00
3.787500307329580540e+00
3.436612027202213593e+00
2.924059214258098116e+00
2.947738634346815711e+00
3.798366589017835970e+00
3.159606434585791934e+00
3.161961077947401666e+00
3.989062276392051576e+00
3.399359211778328227e+00
3.132576860951960196e+00
3.132865171848822516e+00
4.039777768454291262e+00
3.254319998438289119e+00
2.835069537227659087e+00
3.353047574969582723e+00
3.671898144198041170e+00
3.269986181533519609e+00
3.774886138005121961e+00
2.853778952159605531e+00
3.525946391634925181e+00
3.095802476371793066e+00
2.408991587435795889e+00
3.949538227839680893e+00
3.643597780453926127e+00
3.479945212833925439e+00
3.295937199779618965e+00
2.859272000534687663e+00
3.383126852893470815e+00
3.446280619987691196e+00
3.388508621269522347e+00
3.710792048989347780e+00
3.735188099089521874e+00
4.180685474927058110e+00
3.411910233518438140e+00
4.101282318067962507e+00
3.183854754719954716e+00
2.824632955907770970e+00
4.193522278066395437e+00
2.646563363841504479e+00
2.606108088755488161e+00
3.585536390964541908e+00
2.579891243548150026e+00
2.890508557821984237e+00
2.922329934671618279e+00
3.694386399956034239e+00
3.249604180322638758e+00
3.291373074564000412e+00
2.682782826721794578e+00
3.737783302833020294e+00
3.666772255016933268e+00
3.651488742693568046e+00
2.751978698989252514e+00
3.077544701659810311e+00
2.790033701038491021e+00
3.706151223033587350e+00
3.476937110528687480e+00
3.971196852217547146e+00
3.108880842627453678e+00
3.489708147376184399e+00
2.804554081510797214e+00
3.438452515851047941e+00
2.613107102043568997e+00
3.745904420372199617e+00
2.489238011109812021e+00
3.098361161333660352e+00
3.005876401155308741e+00
2.873484066845394480e+00
3.008140009279800520e+00
3.807774055323510876e+00
2.517614554044774522e+00
3.374237002734959745e+00
2.631783603383041292e+00
4.182623340841128190e+00
4.045010455416423234e+00
3.847590190209227323e+00
3.042649391612493481e+00
3.052832254913548926e+00
2.847724390432393005e+00
2.889812021261561892e+00
3.595166483463949625e+00
3.543572563457143332e+00
4.142160593666439183e+00
3.025912390648074712e+00
4.654527013448878314e+00
3.885259467792561150e+00
