2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.270000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.490000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.680000000000000000e+02
1.000000000000000000e+00
6.070000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.280000000000000000e+02
2.640000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
5.690000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
5.510000000000000000e+02
2.000000000000000000e+00
2.000000000000000000e+00
5.070000000000000000e+02
2.000000000000000000e+00
4.160000000000000000e+02
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.480000000000000000e+02
5.730000000000000000e+02
5.390000000000000000e+02
6.200000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
6.720000000000000000e+02
6.000000000000000000e+00
1.000000000000000000e+00
4.800000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.600000000000000000e+02
2.000000000000000000e+00
6.380000000000000000e+02
6.020000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.300000000000000000e+01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.760000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
5.980000000000000000e+02
6.660000000000000000e+02
6.620000000000000000e+02
2.000000000000000000e+00
5.000000000000000000e+00
5.600000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.730000000000000000e+02
1.000000000000000000e+00
1.200000000000000000e+01
6.280000000000000000e+02
6.150000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
2.000000000000000000e+00
4.890000000000000000e+02
4.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.090000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.670000000000000000e+02
1.000000000000000000e+00
6.000000000000000000e+00
2.000000000000000000e+00
6.030000000000000000e+02
6.830000000000000000e+02
6.100000000000000000e+02
5.000000000000000000e+02
5.260000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.800000000000000000e+02
1.000000000000000000e+00
5.920000000000000000e+02
1.000000000000000000e+00
5.270000000000000000e+02
5.960000000000000000e+02
5.470000000000000000e+02
5.350000000000000000e+02
5.170000000000000000e+02
5.000000000000000000e+00
1.000000000000000000e+00
6.140000000000000000e+02
2.000000000000000000e+00
4.030000000000000000e+02
6.040000000000000000e+02
5.630000000000000000e+02
2.000000000000000000e+00
6.540000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.640000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.250000000000000000e+02
3.000000000000000000e+00
6.860000000000000000e+02
5.990000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
2.500000000000000000e+01
6.600000000000000000e+02
3.650000000000000000e+02
4.470000000000000000e+02
5.790000000000000000e+02
5.000000000000000000e+00
6.110000000000000000e+02
5.900000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.100000000000000000e+01
4.980000000000000000e+02
7.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.270000000000000000e+02
5.110000000000000000e+02
1.000000000000000000e+00
6.110000000000000000e+02
5.640000000000000000e+02
5.440000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
6.330000000000000000e+02
4.220000000000000000e+02
6.330000000000000000e+02
2.000000000000000000e+00
1.640000000000000000e+02
2.930000000000000000e+02
8.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
3.000000000000000000e+00
8.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
6.020000000000000000e+02
5.810000000000000000e+02
6.040000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
6.810000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
5.670000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
6.430000000000000000e+02
2.000000000000000000e+00
5.970000000000000000e+02
6.480000000000000000e+02
4.000000000000000000e+00
3.000000000000000000e+00
6.080000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
6.150000000000000000e+02
6.220000000000000000e+02
1.000000000000000000e+00
3.000000000000000000e+00
5.410000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
4.900000000000000000e+02
1.000000000000000000e+00
6.520000000000000000e+02
6.420000000000000000e+02
6.000000000000000000e+00
6.500000000000000000e+02
1.000000000000000000e+00
9.000000000000000000e+00
5.670000000000000000e+02
1.000000000000000000e+00
5.070000000000000000e+02
3.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.030000000000000000e+02
1.000000000000000000e+00
6.140000000000000000e+02
2.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.760000000000000000e+02
4.780000000000000000e+02
3.000000000000000000e+00
1.000000000000000000e+00
6.780000000000000000e+02
6.970000000000000000e+02
5.890000000000000000e+02
6.600000000000000000e+02
8.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.760000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
4.460000000000000000e+02
5.370000000000000000e+02
5.520000000000000000e+02
2.000000000000000000e+00
9.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.640000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
4.000000000000000000e+00
5.880000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
6.700000000000000000e+02
1.300000000000000000e+01
6.070000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
4.940000000000000000e+02
1.000000000000000000e+00
6.380000000000000000e+02
5.790000000000000000e+02
1.000000000000000000e+00
2.900000000000000000e+01
1.000000000000000000e+00
6.540000000000000000e+02
2.000000000000000000e+00
4.830000000000000000e+02
1.000000000000000000e+00
4.000000000000000000e+00
1.000000000000000000e+00
2.000000000000000000e+00
6.070000000000000000e+02
6.010000000000000000e+02
1.000000000000000000e+00
5.870000000000000000e+02
4.000000000000000000e+00
3.000000000000000000e+00
6.420000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.210000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
4.140000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
9.100000000000000000e+01
1.500000000000000000e+01
1.000000000000000000e+00
6.290000000000000000e+02
1.000000000000000000e+00
4.750000000000000000e+02
4.000000000000000000e+00
5.620000000000000000e+02
6.420000000000000000e+02
6.000000000000000000e+00
1.000000000000000000e+00
5.920000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
5.580000000000000000e+02
5.000000000000000000e+00
6.780000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
4.000000000000000000e+00
6.090000000000000000e+02
1.000000000000000000e+00
5.950000000000000000e+02
5.580000000000000000e+02
5.790000000000000000e+02
1.000000000000000000e+00
2.000000000000000000e+00
6.250000000000000000e+02
1.000000000000000000e+01
6.190000000000000000e+02
1.000000000000000000e+00
5.870000000000000000e+02
3.000000000000000000e+00
6.940000000000000000e+02
1.000000000000000000e+00
8.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.010000000000000000e+02
2.000000000000000000e+00
5.950000000000000000e+02
1.000000000000000000e+00
5.000000000000000000e+00
6.270000000000000000e+02
6.570000000000000000e+02
6.720000000000000000e+02
5.130000000000000000e+02
1.000000000000000000e+00
2.400000000000000000e+01
1.000000000000000000e+00
6.000000000000000000e+00
5.950000000000000000e+02
1.000000000000000000e+00
5.290000000000000000e+02
1.000000000000000000e+00
5.410000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
6.160000000000000000e+02
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
6.000000000000000000e+00
1.000000000000000000e+00
