9.325757575757576205e+02,1.000000000000000000e+01
9.183417085427136044e+02,1.000000000000000000e+01
9.155038759689922472e+02,1.000000000000000000e+01
9.117647058823529278e+02,1.000000000000000000e+01
9.340425531914893327e+02,1.000000000000000000e+01
9.012012012012012292e+02,1.000000000000000000e+01
8.981595092024539326e+02,1.000000000000000000e+01
9.038805970149253426e+02,1.000000000000000000e+01
8.873156342182891194e+02,1.000000000000000000e+01
8.960674157303370748e+02,1.000000000000000000e+01
8.903099999999999454e+02,1.000000000000000000e+02
8.848500000000000227e+02,1.000000000000000000e+02
8.648448448448448289e+02,1.000000000000000000e+02
8.439034205231388341e+02,1.000000000000000000e+02
8.781699999999999591e+02,1.000000000000000000e+02
8.672500000000000000e+02,1.000000000000000000e+02
8.715700000000000500e+02,1.000000000000000000e+02
8.568273092369478263e+02,1.000000000000000000e+02
8.525525525525525836e+02,1.000000000000000000e+02
8.605005005005004932e+02,1.000000000000000000e+02
8.779329999999999927e+02,1.000000000000000000e+03
8.766879999999999882e+02,1.000000000000000000e+03
8.555910000000000082e+02,1.000000000000000000e+03
8.328819999999999482e+02,1.000000000000000000e+03
8.693579999999999472e+02,1.000000000000000000e+03
8.575090000000000146e+02,1.000000000000000000e+03
8.480259999999999536e+02,1.000000000000000000e+03
8.556580000000000155e+02,1.000000000000000000e+03
8.471879999999999882e+02,1.000000000000000000e+03
8.500570000000000164e+02,1.000000000000000000e+03
